infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;state;-0.041
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;inspectiondate;0.091
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;inspectiontype;-0.013
dk;incremental;True;-1;92;OccurAttrFeaturizer;zip;results;-0.036
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectionid;3.976
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;dbaname;2.225
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;license;2.268
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;facilitytype;0.133
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;address;1.805
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;state;0.003
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;zip;0.065
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiondate;0.234
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;inspectiontype;0.01
dk;incremental;True;-1;93;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;inspectionid;1.17
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;dbaname;0.669
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;akaname;0.641
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;license;0.736
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;facilitytype;0.108
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;risk;0.104
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;address;0.633
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;state;0.104
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;zip;0.192
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;inspectiondate;0.167
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;inspectiontype;0.112
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;results;0.104
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectionid;1.757
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;dbaname;1.492
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;akaname;1.559
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;license;1.567
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;address;1.438
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;city;0.277
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;state;0.276
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiondate;0.441
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;93;OccurAttrFeaturizer;facilitytype;results;0.281
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectionid;1.268
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;dbaname;0.923
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;akaname;0.965
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;license;1.118
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;facilitytype;0.268
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;risk;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;address;0.871
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;city;0.069
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;state;0.069
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;zip;0.125
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiondate;0.14
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;inspectiontype;0.135
dk;incremental;True;-1;93;OccurAttrFeaturizer;risk;results;0.082
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;inspectionid;1.598
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;dbaname;1.076
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;akaname;0.939
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;license;1.54
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;facilitytype;0.042
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;risk;-0.03
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;state;-0.041
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;inspectiondate;0.091
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;inspectiontype;-0.013
dk;incremental;True;-1;93;OccurAttrFeaturizer;zip;results;-0.036
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectionid;3.976
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;dbaname;2.225
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;license;2.268
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;facilitytype;0.133
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;address;1.805
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;state;0.003
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;zip;0.065
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiondate;0.234
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;inspectiontype;0.01
dk;incremental;True;-1;94;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectionid;1.17
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;dbaname;0.669
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;akaname;0.641
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;license;0.736
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;facilitytype;0.108
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;risk;0.104
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;address;0.633
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;state;0.104
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;zip;0.192
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectiondate;0.167
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;inspectiontype;0.112
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;results;0.104
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectionid;1.757
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;dbaname;1.492
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;akaname;1.559
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;license;1.567
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;address;1.438
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;city;0.277
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;state;0.276
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiondate;0.441
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;94;OccurAttrFeaturizer;facilitytype;results;0.281
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectionid;1.598
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;dbaname;1.076
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;akaname;0.939
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;license;1.54
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;facilitytype;0.042
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;risk;-0.03
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;state;-0.041
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectiondate;0.091
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;inspectiontype;-0.013
dk;incremental;True;-1;94;OccurAttrFeaturizer;zip;results;-0.036
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectionid;3.976
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;dbaname;2.225
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;license;2.268
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;facilitytype;0.133
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;address;1.805
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;state;0.003
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;zip;0.065
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiondate;0.234
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;inspectiontype;0.01
dk;incremental;True;-1;95;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectionid;1.17
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;dbaname;0.669
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;akaname;0.641
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;license;0.736
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;facilitytype;0.108
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;risk;0.104
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;address;0.633
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;state;0.104
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;zip;0.192
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiondate;0.167
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;inspectiontype;0.112
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;results;0.104
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectionid;1.757
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;dbaname;1.492
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;akaname;1.559
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;license;1.567
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;address;1.438
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;city;0.277
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;state;0.276
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiondate;0.441
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;95;OccurAttrFeaturizer;facilitytype;results;0.281
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectionid;1.598
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;dbaname;1.076
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;akaname;0.939
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;license;1.54
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;facilitytype;0.042
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;risk;-0.03
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;state;-0.041
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiondate;0.091
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;inspectiontype;-0.013
dk;incremental;True;-1;95;OccurAttrFeaturizer;zip;results;-0.036
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;inspectionid;1.17
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;dbaname;0.669
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;akaname;0.641
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;license;0.736
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;facilitytype;0.108
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;risk;0.104
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;address;0.633
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;state;0.104
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;zip;0.192
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;inspectiondate;0.167
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;inspectiontype;0.112
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;results;0.104
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectionid;1.757
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;dbaname;1.492
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;akaname;1.559
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;license;1.567
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;address;1.438
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;city;0.277
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;state;0.276
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectiondate;0.441
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;96;OccurAttrFeaturizer;facilitytype;results;0.281
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;inspectionid;1.598
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;dbaname;1.076
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;akaname;0.939
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;license;1.54
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;facilitytype;0.042
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;risk;-0.03
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;state;-0.041
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;inspectiondate;0.091
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;inspectiontype;-0.013
dk;incremental;True;-1;96;OccurAttrFeaturizer;zip;results;-0.036
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;inspectionid;1.17
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;dbaname;0.669
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;akaname;0.641
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;license;0.736
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;facilitytype;0.108
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;risk;0.104
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;address;0.633
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;state;0.104
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;zip;0.192
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;inspectiondate;0.167
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;inspectiontype;0.112
dk;incremental;True;-1;97;OccurAttrFeaturizer;city;results;0.104
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;inspectionid;1.757
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;dbaname;1.492
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;akaname;1.559
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;license;1.567
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;address;1.438
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;city;0.277
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;state;0.276
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;inspectiondate;0.441
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;97;OccurAttrFeaturizer;facilitytype;results;0.281
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;inspectionid;1.598
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;dbaname;1.076
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;akaname;0.939
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;license;1.54
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;facilitytype;0.042
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;risk;-0.03
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;city;-0.004
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;state;-0.041
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;zip;0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;inspectiondate;0.091
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;inspectiontype;-0.013
dk;incremental;True;-1;97;OccurAttrFeaturizer;zip;results;-0.036
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;inspectionid;3.976
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;dbaname;2.225
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;akaname;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;license;2.268
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;facilitytype;0.133
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;risk;0.009
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;address;1.805
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;city;0.001
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;state;0.003
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;zip;0.065
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;inspectiondate;0.234
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;inspectiontype;0.01
dk;incremental;True;-1;98;OccurAttrFeaturizer;akaname;results;0.004
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;inspectionid;1.17
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;dbaname;0.669
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;akaname;0.641
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;license;0.736
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;facilitytype;0.108
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;risk;0.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;address;0.633
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;state;0.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;zip;0.192
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;inspectiondate;0.167
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;inspectiontype;0.112
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;results;0.104
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;inspectionid;1.757
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;dbaname;1.492
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;akaname;1.559
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;license;1.567
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;facilitytype;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;risk;0.359
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;address;1.438
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;city;0.277
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;state;0.276
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;zip;0.371
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;inspectiondate;0.441
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;inspectiontype;0.326
dk;incremental;True;-1;98;OccurAttrFeaturizer;facilitytype;results;0.281
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;inspectionid;1.598
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;dbaname;1.076
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;akaname;0.939
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;license;1.54
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;facilitytype;0.042
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;risk;-0.03
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;address;1.587
dk;incremental;True;-1;98;OccurAttrFeaturizer;zip;city;-0.004
