infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,False,18,19,11,0,1,0.7,0.7,0.823529411764706,0.823529411764706,10,10,7,7,7,0,7,70
dk,incremental,False,18,20,15,0,0.25,0.2,0.2,0.222222222222222,0.222222222222222,15,15,3,12,12,0,12,0
dk,incremental,False,18,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,18,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,18,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,18,24,10,0,0.6,0.333333333333333,0.333333333333333,0.428571428571429,0.428571428571429,9,9,3,5,5,0,5,0
dk,incremental,False,18,25,13,0,0.625,0.416666666666667,0.416666666666667,0.5,0.5,12,12,5,8,8,0,8,6
dk,incremental,False,18,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,42.573465914816
dk,incremental,False,18,27,8,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,0
dk,incremental,False,18,28,11,0,0.5,0.4,0.4,0.444444444444444,0.444444444444444,10,10,4,8,8,0,8,0
dk,incremental,False,18,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,18,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,18,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,18,32,8,0,0.428571428571429,0.375,0.375,0.4,0.4,8,8,3,7,7,0,7,0
dk,incremental,False,18,33,10,0,0.5,0.2,0.2,0.285714285714286,0.285714285714286,10,10,2,4,4,0,4,0
dk,incremental,False,18,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,18,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,18,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,18,37,12,0,0.8,0.333333333333333,0.333333333333333,0.470588235294118,0.470588235294118,12,12,4,5,5,0,5,0
dk,incremental,False,18,38,8,0,0.2,0.125,0.125,0.153846153846154,0.153846153846154,8,8,1,5,5,0,5,0
dk,incremental,False,18,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,6
dk,incremental,False,18,40,14,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,14,14,6,10,10,0,10,0
dk,incremental,False,18,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,18,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,18,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,18,44,9,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,20
dk,incremental,False,18,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,18,46,8,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,0
dk,incremental,False,18,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,18,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,18,49,7,0,0.166666666666667,0.142857142857143,0.142857142857143,0.153846153846154,0.153846153846154,7,7,1,6,6,0,6,0
dk,incremental,False,18,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,19,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,19,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,19,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,19,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,19,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,19,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,True,19,7,7,812,1,1,1,1,1,6,6,6,6,6,0,6,100
dk,incremental,True,19,8,8,929,1,1,1,1,1,7,7,7,7,7,0,7,2
dk,incremental,True,19,9,9,1219,1,1,1,1,1,7,7,7,7,7,0,7,31.2169825575759
dk,incremental,True,19,10,8,1564,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,19,11,12,1943,1,0.818181818181818,0.818181818181818,0.9,0.9,11,11,9,9,9,0,9,0
dk,incremental,True,19,12,16,1878,1,1,1,1,1,14,14,14,14,14,0,14,19
dk,incremental,True,19,13,12,2293,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,2.82842712474619
dk,incremental,True,19,14,11,2519,1,1,1,1,1,11,11,11,11,11,0,11,0
dk,incremental,True,19,15,7,1198,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,19,16,6,1919,1,1,1,1,1,6,6,6,6,6,0,6,0
dk,incremental,True,19,17,11,2992,1,1,1,1,1,10,10,10,10,10,0,10,13
dk,incremental,True,19,18,11,3930,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,False,19,19,11,0,1,0.7,0.7,0.823529411764706,0.823529411764706,10,10,7,7,7,0,7,70
dk,incremental,False,19,20,15,0,0.3,0.2,0.2,0.24,0.24,15,15,3,10,10,0,10,0
dk,incremental,False,19,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,19,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,19,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,19,24,10,0,0.6,0.333333333333333,0.333333333333333,0.428571428571429,0.428571428571429,9,9,3,5,5,0,5,0
dk,incremental,False,19,25,13,0,0.625,0.416666666666667,0.416666666666667,0.5,0.5,12,12,5,8,8,0,8,6
dk,incremental,False,19,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,42.573465914816
dk,incremental,False,19,27,8,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,0
dk,incremental,False,19,28,11,0,0.5,0.4,0.4,0.444444444444444,0.444444444444444,10,10,4,8,8,0,8,0
dk,incremental,False,19,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,19,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,19,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,19,32,8,0,0.428571428571429,0.375,0.375,0.4,0.4,8,8,3,7,7,0,7,0
dk,incremental,False,19,33,10,0,0.5,0.2,0.2,0.285714285714286,0.285714285714286,10,10,2,4,4,0,4,0
dk,incremental,False,19,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,19,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,19,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,19,37,12,0,0.8,0.333333333333333,0.333333333333333,0.470588235294118,0.470588235294118,12,12,4,5,5,0,5,0
dk,incremental,False,19,38,8,0,0.2,0.125,0.125,0.153846153846154,0.153846153846154,8,8,1,5,5,0,5,0
dk,incremental,False,19,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,6
dk,incremental,False,19,40,14,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,14,14,6,10,10,0,10,0
dk,incremental,False,19,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,19,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,19,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,19,44,9,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,20
dk,incremental,False,19,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,19,46,8,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,0
dk,incremental,False,19,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,19,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,19,49,7,0,0.166666666666667,0.142857142857143,0.142857142857143,0.153846153846154,0.153846153846154,7,7,1,6,6,0,6,0
dk,incremental,False,19,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,20,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,20,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,20,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,20,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,20,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,20,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,True,20,7,7,812,1,1,1,1,1,6,6,6,6,6,0,6,100
dk,incremental,True,20,8,8,929,1,1,1,1,1,7,7,7,7,7,0,7,2
dk,incremental,True,20,9,9,1219,1,1,1,1,1,7,7,7,7,7,0,7,31.2169825575759
dk,incremental,True,20,10,8,1564,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,20,11,12,1943,1,0.818181818181818,0.818181818181818,0.9,0.9,11,11,9,9,9,0,9,0
dk,incremental,True,20,12,16,1878,1,1,1,1,1,14,14,14,14,14,0,14,19
dk,incremental,True,20,13,12,2293,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,2.82842712474619
dk,incremental,True,20,14,11,2519,1,1,1,1,1,11,11,11,11,11,0,11,0
dk,incremental,True,20,15,7,1198,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,20,16,6,1919,1,1,1,1,1,6,6,6,6,6,0,6,0
dk,incremental,True,20,17,11,2992,1,1,1,1,1,10,10,10,10,10,0,10,13
dk,incremental,True,20,18,11,3930,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,True,20,19,11,2972,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,False,20,20,15,0,0.3,0.2,0.2,0.24,0.24,15,15,3,10,10,0,10,0
dk,incremental,False,20,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,20,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,8
dk,incremental,False,20,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,20,24,10,0,0.6,0.333333333333333,0.333333333333333,0.428571428571429,0.428571428571429,9,9,3,5,5,0,5,0
dk,incremental,False,20,25,13,0,0.625,0.416666666666667,0.416666666666667,0.5,0.5,12,12,5,8,8,0,8,6
dk,incremental,False,20,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,42.573465914816
dk,incremental,False,20,27,8,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,0
dk,incremental,False,20,28,11,0,0.5,0.4,0.4,0.444444444444444,0.444444444444444,10,10,4,8,8,0,8,0
dk,incremental,False,20,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,20,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,20,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,20,32,8,0,0.428571428571429,0.375,0.375,0.4,0.4,8,8,3,7,7,0,7,0
dk,incremental,False,20,33,10,0,0.5,0.2,0.2,0.285714285714286,0.285714285714286,10,10,2,4,4,0,4,0
dk,incremental,False,20,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,20,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,20,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,20,37,12,0,0.8,0.333333333333333,0.333333333333333,0.470588235294118,0.470588235294118,12,12,4,5,5,0,5,0
dk,incremental,False,20,38,8,0,0.2,0.125,0.125,0.153846153846154,0.153846153846154,8,8,1,5,5,0,5,0
dk,incremental,False,20,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,6
dk,incremental,False,20,40,14,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,14,14,6,10,10,0,10,0
dk,incremental,False,20,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,20,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,20,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,20,44,9,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,20
dk,incremental,False,20,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,20,46,8,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,0
dk,incremental,False,20,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,20,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,20,49,7,0,0.166666666666667,0.142857142857143,0.142857142857143,0.153846153846154,0.153846153846154,7,7,1,6,6,0,6,0
dk,incremental,False,20,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,21,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,21,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,21,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,21,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,21,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,21,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,True,21,7,7,812,1,1,1,1,1,6,6,6,6,6,0,6,100
dk,incremental,True,21,8,8,929,1,1,1,1,1,7,7,7,7,7,0,7,2
dk,incremental,True,21,9,9,1219,1,1,1,1,1,7,7,7,7,7,0,7,31.2169825575759
dk,incremental,True,21,10,8,1564,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,21,11,12,1943,1,0.818181818181818,0.818181818181818,0.9,0.9,11,11,9,9,9,0,9,0
dk,incremental,True,21,12,16,1878,1,1,1,1,1,14,14,14,14,14,0,14,19
dk,incremental,True,21,13,12,2293,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,2.82842712474619
dk,incremental,True,21,14,11,2519,1,1,1,1,1,11,11,11,11,11,0,11,0
dk,incremental,True,21,15,7,1198,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,21,16,6,1919,1,1,1,1,1,6,6,6,6,6,0,6,0
dk,incremental,True,21,17,11,2992,1,1,1,1,1,10,10,10,10,10,0,10,13
dk,incremental,True,21,18,11,3930,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,True,21,19,11,2972,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,True,21,20,15,3595,1,1,1,1,1,15,15,15,15,15,0,15,0
dk,incremental,False,21,21,14,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,12,12,4,8,8,0,8,8.24621125123532
dk,incremental,False,21,22,6,0,0.75,0.6,0.6,0.666666666666667,0.666666666666667,5,5,3,4,4,0,4,1
dk,incremental,False,21,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,21,24,10,0,0.6,0.333333333333333,0.333333333333333,0.428571428571429,0.428571428571429,9,9,3,5,5,0,5,0
dk,incremental,False,21,25,13,0,0.625,0.416666666666667,0.416666666666667,0.5,0.5,12,12,5,8,8,0,8,6
dk,incremental,False,21,26,10,0,0.5,0.5,0.5,0.5,0.5,8,8,4,8,8,0,8,42.573465914816
dk,incremental,False,21,27,8,0,0.75,0.428571428571429,0.428571428571429,0.545454545454545,0.545454545454545,7,7,3,4,4,0,4,0
dk,incremental,False,21,28,11,0,0.5,0.4,0.4,0.444444444444444,0.444444444444444,10,10,4,8,8,0,8,0
dk,incremental,False,21,29,13,0,0.2,0.153846153846154,0.153846153846154,0.173913043478261,0.173913043478261,13,13,2,10,10,0,10,0
dk,incremental,False,21,30,8,0,0.5,0.25,0.25,0.333333333333333,0.333333333333333,8,8,2,4,4,0,4,0
dk,incremental,False,21,31,5,0,1,0.8,0.8,0.888888888888889,0.888888888888889,5,5,4,4,4,0,4,0
dk,incremental,False,21,32,8,0,0.428571428571429,0.375,0.375,0.4,0.4,8,8,3,7,7,0,7,0
dk,incremental,False,21,33,10,0,0.666666666666667,0.2,0.2,0.307692307692308,0.307692307692308,10,10,2,3,3,0,3,0
dk,incremental,False,21,34,9,0,0.8,0.444444444444444,0.444444444444444,0.571428571428571,0.571428571428571,9,9,4,5,5,0,5,0
dk,incremental,False,21,35,14,0,0.4,0.153846153846154,0.153846153846154,0.222222222222222,0.222222222222222,13,13,2,5,5,0,5,12
dk,incremental,False,21,36,14,0,0.5,0.166666666666667,0.166666666666667,0.25,0.25,12,12,2,4,4,0,4,23.3345237791561
dk,incremental,False,21,37,12,0,0.8,0.333333333333333,0.333333333333333,0.470588235294118,0.470588235294118,12,12,4,5,5,0,5,0
dk,incremental,False,21,38,8,0,0.2,0.125,0.125,0.153846153846154,0.153846153846154,8,8,1,5,5,0,5,0
dk,incremental,False,21,39,11,0,0.571428571428571,0.4,0.4,0.470588235294118,0.470588235294118,10,10,4,7,7,0,7,6
dk,incremental,False,21,40,14,0,0.6,0.428571428571429,0.428571428571429,0.5,0.5,14,14,6,10,10,0,10,0
dk,incremental,False,21,41,5,0,0.333333333333333,0.2,0.2,0.25,0.25,5,5,1,3,3,0,3,0
dk,incremental,False,21,42,3,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,3,3,2,3,3,0,3,0
dk,incremental,False,21,43,10,0,0.222222222222222,0.2,0.2,0.210526315789474,0.210526315789474,10,10,2,9,9,0,9,0
dk,incremental,False,21,44,9,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,20
dk,incremental,False,21,45,10,0,0.5,0.333333333333333,0.333333333333333,0.4,0.4,9,9,3,6,6,0,6,8
dk,incremental,False,21,46,8,0,0.333333333333333,0.25,0.25,0.285714285714286,0.285714285714286,8,8,2,6,6,0,6,0
dk,incremental,False,21,47,12,0,0.555555555555556,0.416666666666667,0.416666666666667,0.476190476190476,0.476190476190476,12,12,5,9,9,0,9,0
dk,incremental,False,21,48,9,0,0.428571428571429,0.333333333333333,0.333333333333333,0.375,0.375,9,9,3,7,7,0,7,0
dk,incremental,False,21,49,7,0,0.166666666666667,0.142857142857143,0.142857142857143,0.153846153846154,0.153846153846154,7,7,1,6,6,0,6,0
dk,incremental,False,21,50,4,0,1,0.75,0.75,0.857142857142857,0.857142857142857,4,4,3,3,3,0,3,0
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
dk,incremental,True,22,1,7,86,1,0.166666666666667,0.166666666666667,0.285714285714286,0.285714285714286,6,6,1,1,1,0,1,37
dk,incremental,True,22,2,10,234,0.777777777777778,0.7,0.7,0.736842105263158,0.736842105263158,10,10,7,9,9,0,9,0
dk,incremental,True,22,3,12,533,1,0.916666666666667,0.916666666666667,0.956521739130435,0.956521739130435,12,12,11,11,11,0,11,0
dk,incremental,True,22,4,10,478,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,22,5,10,796,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,0
dk,incremental,True,22,6,8,715,1,0.625,0.625,0.769230769230769,0.769230769230769,8,8,5,5,5,0,5,0
dk,incremental,True,22,7,7,812,1,1,1,1,1,6,6,6,6,6,0,6,100
dk,incremental,True,22,8,8,929,1,1,1,1,1,7,7,7,7,7,0,7,2
dk,incremental,True,22,9,9,1219,1,1,1,1,1,7,7,7,7,7,0,7,31.2169825575759
dk,incremental,True,22,10,8,1564,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,22,11,12,1943,1,0.818181818181818,0.818181818181818,0.9,0.9,11,11,9,9,9,0,9,0
dk,incremental,True,22,12,16,1878,1,1,1,1,1,14,14,14,14,14,0,14,19
dk,incremental,True,22,13,12,2293,1,0.9,0.9,0.947368421052632,0.947368421052632,10,10,9,9,9,0,9,2.82842712474619
dk,incremental,True,22,14,11,2519,1,1,1,1,1,11,11,11,11,11,0,11,0
dk,incremental,True,22,15,7,1198,1,1,1,1,1,7,7,7,7,7,0,7,0
dk,incremental,True,22,16,6,1919,1,1,1,1,1,6,6,6,6,6,0,6,0
dk,incremental,True,22,17,11,2992,1,1,1,1,1,10,10,10,10,10,0,10,13
dk,incremental,True,22,18,11,3930,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,True,22,19,11,2972,1,1,1,1,1,10,10,10,10,10,0,10,0
dk,incremental,True,22,20,15,3595,1,1,1,1,1,15,15,15,15,15,0,15,0
dk,incremental,True,22,21,14,4122,1,1,1,1,1,12,12,12,12,12,0,12,7.21110255092798
dk,incremental,False,22,22,6,0,0.666666666666667,0.4,0.4,0.5,0.5,5,5,2,3,3,0,3,1
dk,incremental,False,22,23,8,0,0.5,0.375,0.375,0.428571428571429,0.428571428571429,8,8,3,6,6,0,6,0
dk,incremental,False,22,24,10,0,0.6,0.333333333333333,0.333333333333333,0.428571428571429,0.428571428571429,9,9,3,5,5,0,5,0
dk,incremental,False,22,25,13,0,0.625,0.416666666666667,0.416666666666667,0.5,0.5,12,12,5,8,8,0,8,6
