infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;10;71;650;6464;0.25;0.3333333333333333;0.3333333333333333;0.28571428571428575;0.28571428571428575;3;3;1;4;4;2;2;0
all;incremental;True;10;72;650;6464;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;incremental;True;10;73;650;6464;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;1;2;0
all;incremental;True;10;74;650;6464;0.16666666666666666;0.25;0.25;0.2;0.2;4;4;1;6;6;3;3;0
all;incremental;True;10;75;650;6464;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;10;76;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;77;650;6464;0.0;0;0;0;0;0;0;0;3;3;3;0;0
all;incremental;True;10;78;650;6464;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;incremental;True;10;79;650;6464;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
all;incremental;True;10;80;650;6464;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;incremental;True;10;81;650;6464;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;6;6;4;8;8;3;5;0
all;incremental;True;10;82;650;6464;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;1;4;0
all;incremental;True;10;83;650;6464;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;incremental;True;10;84;650;6464;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;incremental;True;10;85;650;6464;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;10;86;650;6464;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;incremental;True;10;87;650;6464;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;1;2;0
all;incremental;True;10;88;650;6464;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
all;incremental;True;10;89;650;6464;0.0;0;0;0;0;0;0;0;2;2;2;0;0
all;incremental;True;10;90;650;6464;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;incremental;True;10;91;650;6464;0.42857142857142855;0.6;0.6;0.5;0.5;5;5;3;7;7;3;4;0
all;incremental;True;10;92;650;6464;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;2;5;0
all;incremental;True;10;93;650;6464;0.25;0.3333333333333333;0.3333333333333333;0.28571428571428575;0.28571428571428575;3;3;1;4;4;1;3;0
all;incremental;True;10;94;650;6464;0.0;0.0;0.0;0;0;2;2;0;3;3;2;1;0
all;incremental;True;10;95;650;6464;0.2857142857142857;0.6666666666666666;0.6666666666666666;0.4;0.4;3;3;2;7;7;4;3;0
all;incremental;True;10;96;650;6464;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;incremental;True;10;97;650;6464;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;incremental;True;10;98;650;6464;0.25;0.6666666666666666;0.6666666666666666;0.36363636363636365;0.36363636363636365;3;3;2;8;8;5;3;0
all;incremental;True;10;99;650;6464;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;10;100;650;6464;0.4444444444444444;0.8;0.8;0.5714285714285714;0.5714285714285714;5;5;4;9;9;4;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;11;11;6;7109;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;6;6;2;3;3;0;3;0
dk;global;True;11;12;3;7109;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;11;13;3;7109;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;11;14;4;7109;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;11;15;3;7109;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;global;True;11;16;3;7109;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;11;17;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;18;4;7109;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;11;19;4;7109;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;11;20;5;7109;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;11;21;3;7109;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;11;22;3;7109;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;11;23;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;24;4;7109;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;global;True;11;25;4;7109;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;global;True;11;26;3;7109;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;11;27;1;7109;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;11;28;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;29;5;7109;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
dk;global;True;11;30;4;7109;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;11;31;7;7109;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
dk;global;True;11;32;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;33;3;7109;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;11;34;4;7109;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;11;35;4;7109;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
dk;global;True;11;36;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;37;3;7109;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;11;38;4;7109;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;11;39;2;7109;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;11;40;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;41;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;42;2;7109;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;11;43;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;44;2;7109;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;11;45;4;7109;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;11;46;3;7109;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;11;47;3;7109;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;11;48;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;49;1;7109;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;11;50;8;7109;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
dk;global;True;11;51;0;7109;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;11;52;2;7109;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;11;53;1;7109;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;11;54;2;7109;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;11;55;6;7109;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;global;True;11;56;3;7109;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;11;57;2;7109;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;11;58;3;7109;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;global;True;11;59;1;7109;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;11;60;2;7109;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;11;61;3;7109;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;11;62;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;63;7;7109;0.75;0.42857142857142855;0.5;0.5454545454545454;0.6;6;7;3;4;4;0;4;0
dk;global;True;11;64;4;7109;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;11;65;4;7109;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;global;True;11;66;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;67;5;7109;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;11;68;4;7109;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;11;69;2;7109;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;11;70;5;7109;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
dk;global;True;11;71;3;7109;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;11;72;1;7109;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;11;73;3;7109;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;11;74;4;7109;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;11;75;0;7109;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;11;76;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;77;0;7109;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;11;78;3;7109;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;11;79;3;7109;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;11;80;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;81;6;7109;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;global;True;11;82;5;7109;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;11;83;5;7109;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;11;84;2;7109;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;11;85;2;7109;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;11;86;3;7109;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;11;87;3;7109;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;11;88;1;7109;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;11;89;0;7109;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;11;90;3;7109;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;11;91;5;7109;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;0;3;0
dk;global;True;11;92;5;7109;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;11;93;3;7109;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;11;94;2;7109;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;11;95;3;7109;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;11;96;1;7109;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;11;97;1;7109;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;11;98;3;7109;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;11;99;2;7109;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;11;100;5;7109;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;10;10;650;6466;0.5714285714285714;0.6666666666666666;0.6666666666666666;0.6153846153846153;0.6153846153846153;6;6;4;7;7;1;6;0
all;global;True;10;11;650;6466;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.4444444444444444;0.4444444444444444;6;6;2;3;3;0;3;0
all;global;True;10;12;650;6466;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;10;13;650;6466;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;10;14;650;6466;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;global;True;10;15;650;6466;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;global;True;10;16;650;6466;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;10;17;650;6466;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;10;18;650;6466;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
all;global;True;10;19;650;6466;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;global;True;10;20;650;6466;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;10;21;650;6466;0.0;0.0;0.0;0;0;3;3;0;2;2;1;1;0
all;global;True;10;22;650;6466;0.25;0.3333333333333333;0.3333333333333333;0.28571428571428575;0.28571428571428575;3;3;1;4;4;1;3;0
all;global;True;10;23;650;6466;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;10;24;650;6466;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;1;1;0
all;global;True;10;25;650;6466;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
all;global;True;10;26;650;6466;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;10;27;650;6466;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;10;28;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;10;29;650;6466;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
all;global;True;10;30;650;6466;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
all;global;True;10;31;650;6466;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;0;5;0
all;global;True;10;32;650;6466;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;10;33;650;6466;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;10;34;650;6466;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;global;True;10;35;650;6466;0.0;0.0;0.0;0;0;4;4;0;2;2;0;2;0
all;global;True;10;36;650;6466;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;10;37;650;6466;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;10;38;650;6466;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
all;global;True;10;39;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;10;40;650;6466;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;10;41;650;6466;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;10;42;650;6466;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;10;43;650;6466;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;10;44;650;6466;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;10;45;650;6466;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;1;2;0
all;global;True;10;46;650;6466;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;10;47;650;6466;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;10;48;650;6466;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;global;True;10;49;650;6466;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;10;50;650;6466;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;global;True;10;51;650;6466;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;10;52;650;6466;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;10;53;650;6466;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;10;54;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;10;55;650;6466;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;1;4;0
all;global;True;10;56;650;6466;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;10;57;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;10;58;650;6466;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;global;True;10;59;650;6466;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;10;60;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;10;61;650;6466;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;10;62;650;6466;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;10;63;650;6466;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;10;64;650;6466;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;10;65;650;6466;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;10;66;650;6466;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;10;67;650;6466;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;10;68;650;6466;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;10;69;650;6466;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;10;70;650;6466;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;1;2;0
all;global;True;10;71;650;6466;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;10;72;650;6466;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;10;73;650;6466;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;global;True;10;74;650;6466;0.2;0.25;0.25;0.22222222222222224;0.22222222222222224;4;4;1;5;5;2;3;0
all;global;True;10;75;650;6466;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;10;76;650;6466;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;10;77;650;6466;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;10;78;650;6466;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;10;79;650;6466;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;10;80;650;6466;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;2;2;2;4;4;2;2;0
all;global;True;10;81;650;6466;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;global;True;10;82;650;6466;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;10;83;650;6466;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;10;84;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;10;85;650;6466;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;10;86;650;6466;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;10;87;650;6466;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;10;88;650;6466;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;10;89;650;6466;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;10;90;650;6466;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;10;91;650;6466;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;10;92;650;6466;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;10;93;650;6466;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;10;94;650;6466;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;10;95;650;6466;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;10;96;650;6466;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;10;97;650;6466;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
all;global;True;10;98;650;6466;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;10;99;650;6466;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;10;100;650;6466;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;13;13;3;8397;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;13;14;4;8397;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;13;15;3;8397;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
dk;incremental;True;13;16;3;8397;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;13;17;1;8397;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;13;18;4;8397;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;13;19;4;8397;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;13;20;5;8397;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;13;21;3;8397;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;incremental;True;13;22;3;8397;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;13;23;1;8397;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;13;24;4;8397;1.0;0.25;0.25;0.4;0.4;4;4;1;1;1;0;1;0
dk;incremental;True;13;25;4;8397;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
dk;incremental;True;13;26;3;8397;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;13;27;1;8397;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;13;28;2;8397;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;13;29;5;8397;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
dk;incremental;True;13;30;4;8397;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;13;31;7;8397;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
dk;incremental;True;13;32;2;8397;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;13;33;3;8397;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
