infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;45;57;2000;87838;0.48863636363636365;0.7818181818181819;0.7818181818181819;0.6013986013986014;0.6013986013986014;55;55;43;88;88;33;55;0
all;global;True;45;58;2000;87838;0.37373737373737376;0.7551020408163265;0.7551020408163265;0.5;0.5;49;49;37;99;99;50;49;0
all;global;True;45;59;2000;87838;0.3229166666666667;0.6595744680851063;0.6595744680851063;0.43356643356643354;0.43356643356643354;47;47;31;96;96;49;47;0
all;global;True;45;60;2000;87838;0.31521739130434784;0.6590909090909091;0.6590909090909091;0.42647058823529416;0.42647058823529416;44;44;29;92;92;48;44;0
all;global;True;45;61;2000;87838;0.32673267326732675;0.6226415094339622;0.6226415094339622;0.4285714285714286;0.4285714285714286;53;53;33;101;101;48;53;0
all;global;True;45;62;2000;87838;0.4857142857142857;0.7906976744186046;0.7906976744186046;0.6017699115044247;0.6017699115044247;43;43;34;70;70;27;43;0
all;global;True;45;63;2000;87838;0.37894736842105264;0.6666666666666666;0.6666666666666666;0.4832214765100672;0.4832214765100672;54;54;36;95;95;41;54;0
all;global;True;45;64;2000;87838;0.2727272727272727;0.631578947368421;0.631578947368421;0.38095238095238093;0.38095238095238093;38;38;24;88;88;50;38;0
all;global;True;45;65;2000;87838;0.26881720430107525;0.625;0.625;0.37593984962406013;0.37593984962406013;40;40;25;93;93;53;40;0
all;global;True;45;66;2000;87838;0.3103448275862069;0.6585365853658537;0.6585365853658537;0.421875;0.421875;41;41;27;87;87;46;41;0
all;global;True;45;67;2000;87838;0.3829787234042553;0.7346938775510204;0.7346938775510204;0.5034965034965034;0.5034965034965034;49;49;36;94;94;45;49;0
all;global;True;45;68;2000;87838;0.3614457831325301;0.6122448979591837;0.6122448979591837;0.4545454545454545;0.4545454545454545;49;49;30;83;83;34;49;0
all;global;True;45;69;2000;87838;0.32222222222222224;0.6590909090909091;0.6590909090909091;0.43283582089552236;0.43283582089552236;44;44;29;90;90;46;44;0
all;global;True;45;70;2000;87838;0.3473684210526316;0.7021276595744681;0.7021276595744681;0.46478873239436624;0.46478873239436624;47;47;33;95;95;48;47;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;45;45;2000;87838;0.367816091954023;0.5818181818181818;0.5818181818181818;0.45070422535211263;0.45070422535211263;55;55;32;87;87;32;55;0
all;global;True;45;71;2000;87838;0.32967032967032966;0.6521739130434783;0.6521739130434783;0.43795620437956206;0.43795620437956206;46;46;30;91;91;45;46;0
all;incremental;True;45;46;2000;87838;0.5405405405405406;0.7407407407407407;0.7407407407407407;0.625;0.625;54;54;40;74;74;20;54;0
all;global;True;45;72;2000;87838;0.3176470588235294;0.6;0.6;0.4153846153846154;0.4153846153846154;45;45;27;85;85;40;45;0
all;incremental;True;45;47;2000;87838;0.4418604651162791;0.7169811320754716;0.7169811320754716;0.5467625899280576;0.5467625899280576;53;53;38;86;86;33;53;0
all;global;True;45;73;2000;87838;0.4262295081967213;0.7761194029850746;0.7761194029850746;0.5502645502645502;0.5502645502645502;67;67;52;122;122;55;67;0
all;incremental;True;45;48;2000;87838;0.48;0.6792452830188679;0.6792452830188679;0.5625000000000001;0.5625000000000001;53;53;36;75;75;22;53;0
all;global;True;45;74;2000;87838;0.3411764705882353;0.6304347826086957;0.6304347826086957;0.44274809160305345;0.44274809160305345;46;46;29;85;85;39;46;0
all;incremental;True;45;49;2000;87838;0.4027777777777778;0.725;0.725;0.5178571428571429;0.5178571428571429;40;40;29;72;72;32;40;0
all;global;True;45;75;2000;87838;0.3488372093023256;0.7317073170731707;0.7317073170731707;0.4724409448818898;0.4724409448818898;41;41;30;86;86;45;41;0
all;incremental;True;45;50;2000;87838;0.3;0.5714285714285714;0.5714285714285714;0.3934426229508196;0.3934426229508196;42;42;24;80;80;38;42;0
all;global;True;45;76;2000;87838;0.3058823529411765;0.6666666666666666;0.6666666666666666;0.41935483870967744;0.41935483870967744;39;39;26;85;85;46;39;0
all;incremental;True;45;51;2000;87838;0.5070422535211268;0.7659574468085106;0.7659574468085106;0.6101694915254238;0.6101694915254238;47;47;36;71;71;24;47;0
all;global;True;45;77;2000;87838;0.3888888888888889;0.7;0.7;0.5;0.5;50;50;35;90;90;40;50;0
all;incremental;True;45;52;2000;87838;0.30434782608695654;0.6222222222222222;0.6222222222222222;0.40875912408759124;0.40875912408759124;45;45;28;92;92;47;45;0
all;global;True;45;78;2000;87838;0.24705882352941178;0.4772727272727273;0.4772727272727273;0.32558139534883723;0.32558139534883723;44;44;21;85;85;41;44;0
all;incremental;True;45;53;2000;87838;0.4166666666666667;0.7291666666666666;0.7291666666666666;0.5303030303030303;0.5303030303030303;48;48;35;84;84;36;48;0
all;global;True;45;79;2000;87838;0.3118279569892473;0.6170212765957447;0.6170212765957447;0.41428571428571426;0.41428571428571426;47;47;29;93;93;46;47;0
all;incremental;True;45;54;2000;87838;0.44;0.7333333333333333;0.7333333333333333;0.5499999999999999;0.5499999999999999;45;45;33;75;75;30;45;0
all;global;True;45;80;2000;87838;0.4166666666666667;0.6862745098039216;0.6862745098039216;0.5185185185185186;0.5185185185185186;51;51;35;84;84;33;51;0
all;incremental;True;45;55;2000;87838;0.3939393939393939;0.6842105263157895;0.6842105263157895;0.5;0.5;57;57;39;99;99;42;57;0
all;global;True;45;81;2000;87838;0.2682926829268293;0.6875;0.6875;0.38596491228070173;0.38596491228070173;32;32;22;82;82;50;32;0
all;incremental;True;45;56;2000;87838;0.4025974025974026;0.6739130434782609;0.6739130434782609;0.5040650406504066;0.5040650406504066;46;46;31;77;77;31;46;0
all;global;True;45;82;2000;87838;0.45045045045045046;0.78125;0.78125;0.5714285714285714;0.5714285714285714;64;64;50;111;111;47;64;0
all;incremental;True;45;57;2000;87838;0.4942528735632184;0.7818181818181819;0.7818181818181819;0.6056338028169014;0.6056338028169014;55;55;43;87;87;32;55;0
all;global;True;45;83;2000;87838;0.367816091954023;0.7804878048780488;0.7804878048780488;0.5;0.5;41;41;32;87;87;46;41;0
all;incremental;True;45;58;2000;87838;0.3854166666666667;0.7551020408163265;0.7551020408163265;0.5103448275862069;0.5103448275862069;49;49;37;96;96;47;49;0
all;global;True;45;84;2000;87838;0.34375;0.6875;0.6875;0.4583333333333333;0.4583333333333333;48;48;33;96;96;48;48;0
all;incremental;True;45;59;2000;87838;0.3522727272727273;0.6595744680851063;0.6595744680851063;0.4592592592592593;0.4592592592592593;47;47;31;88;88;41;47;0
all;global;True;45;85;2000;87838;0.3490566037735849;0.7115384615384616;0.7115384615384616;0.46835443037974683;0.46835443037974683;52;52;37;106;106;54;52;0
all;incremental;True;45;60;2000;87838;0.3333333333333333;0.6590909090909091;0.6590909090909091;0.4427480916030534;0.4427480916030534;44;44;29;87;87;43;44;0
all;global;True;45;86;2000;87838;0.42391304347826086;0.78;0.78;0.5492957746478873;0.5492957746478873;50;50;39;92;92;42;50;0
all;incremental;True;45;61;2000;87838;0.35106382978723405;0.6226415094339622;0.6226415094339622;0.4489795918367347;0.4489795918367347;53;53;33;94;94;41;53;0
all;global;True;45;87;2000;87838;0.4835164835164835;0.8627450980392157;0.8627450980392157;0.6197183098591549;0.6197183098591549;51;51;44;91;91;40;51;0
all;incremental;True;45;62;2000;87838;0.53125;0.7906976744186046;0.7906976744186046;0.6355140186915887;0.6355140186915887;43;43;34;64;64;21;43;0
all;global;True;45;88;2000;87838;0.2871287128712871;0.6304347826086957;0.6304347826086957;0.3945578231292517;0.3945578231292517;46;46;29;101;101;55;46;0
all;incremental;True;45;63;2000;87838;0.43373493975903615;0.6666666666666666;0.6666666666666666;0.5255474452554745;0.5255474452554745;54;54;36;83;83;29;54;0
all;global;True;45;89;2000;87838;0.4056603773584906;0.7166666666666667;0.7166666666666667;0.5180722891566266;0.5180722891566266;60;60;43;106;106;46;60;0
all;incremental;True;45;64;2000;87838;0.32;0.631578947368421;0.631578947368421;0.4247787610619469;0.4247787610619469;38;38;24;75;75;37;38;0
all;global;True;45;90;2000;87838;0.43820224719101125;0.78;0.78;0.5611510791366907;0.5611510791366907;50;50;39;89;89;39;50;0
all;incremental;True;45;65;2000;87838;0.36231884057971014;0.625;0.625;0.4587155963302752;0.4587155963302752;40;40;25;69;69;29;40;0
all;global;True;45;91;2000;87838;0.37037037037037035;0.7142857142857143;0.7142857142857143;0.4878048780487805;0.4878048780487805;56;56;40;108;108;52;56;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;99;99;40;193225;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;global;True;99;100;42;193225;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
all;incremental;True;45;66;2000;87838;0.391304347826087;0.6585365853658537;0.6585365853658537;0.49090909090909096;0.49090909090909096;41;41;27;69;69;28;41;0
all;global;True;45;92;2000;87838;0.4482758620689655;0.7222222222222222;0.7222222222222222;0.5531914893617021;0.5531914893617021;54;54;39;87;87;33;54;0
all;incremental;True;45;67;2000;87838;0.4675324675324675;0.7346938775510204;0.7346938775510204;0.5714285714285714;0.5714285714285714;49;49;36;77;77;28;49;0
all;global;True;45;93;2000;87838;0.38271604938271603;0.62;0.62;0.47328244274809156;0.47328244274809156;50;50;31;81;81;31;50;0
all;incremental;True;45;68;2000;87838;0.44776119402985076;0.6122448979591837;0.6122448979591837;0.5172413793103449;0.5172413793103449;49;49;30;67;67;18;49;0
all;global;True;45;94;2000;87838;0.336734693877551;0.7333333333333333;0.7333333333333333;0.4615384615384615;0.4615384615384615;45;45;33;98;98;53;45;0
all;incremental;True;45;69;2000;87838;0.37662337662337664;0.6590909090909091;0.6590909090909091;0.4793388429752067;0.4793388429752067;44;44;29;77;77;33;44;0
all;global;True;45;95;2000;87838;0.2831858407079646;0.5818181818181818;0.5818181818181818;0.38095238095238093;0.38095238095238093;55;55;32;113;113;58;55;0
all;incremental;True;45;70;2000;87838;0.4230769230769231;0.7021276595744681;0.7021276595744681;0.528;0.528;47;47;33;78;78;31;47;0
all;global;True;45;96;2000;87838;0.47619047619047616;0.7407407407407407;0.7407407407407407;0.5797101449275363;0.5797101449275363;54;54;40;84;84;30;54;0
all;incremental;True;45;71;2000;87838;0.4;0.6521739130434783;0.6521739130434783;0.4958677685950412;0.4958677685950412;46;46;30;75;75;29;46;0
all;global;True;45;97;2000;87838;0.40860215053763443;0.7169811320754716;0.7169811320754716;0.5205479452054795;0.5205479452054795;53;53;38;93;93;40;53;0
all;incremental;True;45;72;2000;87838;0.36486486486486486;0.6;0.6;0.453781512605042;0.453781512605042;45;45;27;74;74;29;45;0
all;global;True;45;98;2000;87838;0.4235294117647059;0.6792452830188679;0.6792452830188679;0.5217391304347826;0.5217391304347826;53;53;36;85;85;32;53;0
all;incremental;True;45;73;2000;87838;0.5148514851485149;0.7761194029850746;0.7761194029850746;0.6190476190476191;0.6190476190476191;67;67;52;101;101;34;67;0
all;global;True;45;99;2000;87838;0.38666666666666666;0.725;0.725;0.5043478260869565;0.5043478260869565;40;40;29;75;75;35;40;0
all;incremental;True;45;74;2000;87838;0.4027777777777778;0.6304347826086957;0.6304347826086957;0.4915254237288136;0.4915254237288136;46;46;29;72;72;26;46;0
all;global;True;45;100;2000;87838;0.2823529411764706;0.5714285714285714;0.5714285714285714;0.3779527559055118;0.3779527559055118;42;42;24;85;85;43;42;0
all;incremental;True;45;75;2000;87838;0.38461538461538464;0.7317073170731707;0.7317073170731707;0.5042016806722689;0.5042016806722689;41;41;30;78;78;37;41;0
all;incremental;True;45;76;2000;87838;0.37142857142857144;0.6666666666666666;0.6666666666666666;0.4770642201834863;0.4770642201834863;39;39;26;70;70;31;39;0
all;incremental;True;45;77;2000;87838;0.4069767441860465;0.7;0.7;0.5147058823529412;0.5147058823529412;50;50;35;86;86;36;50;0
all;incremental;True;45;78;2000;87838;0.25925925925925924;0.4772727272727273;0.4772727272727273;0.33599999999999997;0.33599999999999997;44;44;21;81;81;37;44;0
all;incremental;True;45;79;2000;87838;0.34523809523809523;0.6170212765957447;0.6170212765957447;0.4427480916030534;0.4427480916030534;47;47;29;84;84;37;47;0
all;incremental;True;45;80;2000;87838;0.44871794871794873;0.6862745098039216;0.6862745098039216;0.5426356589147288;0.5426356589147288;51;51;35;78;78;27;51;0
all;incremental;True;45;81;2000;87838;0.26506024096385544;0.6875;0.6875;0.382608695652174;0.382608695652174;32;32;22;83;83;51;32;0
all;incremental;True;45;82;2000;87838;0.5050505050505051;0.78125;0.78125;0.6134969325153373;0.6134969325153373;64;64;50;99;99;35;64;0
all;incremental;True;45;83;2000;87838;0.4050632911392405;0.7804878048780488;0.7804878048780488;0.5333333333333333;0.5333333333333333;41;41;32;79;79;38;41;0
all;incremental;True;45;84;2000;87838;0.38372093023255816;0.6875;0.6875;0.49253731343283585;0.49253731343283585;48;48;33;86;86;38;48;0
all;incremental;True;45;85;2000;87838;0.38144329896907214;0.7115384615384616;0.7115384615384616;0.4966442953020133;0.4966442953020133;52;52;37;97;97;45;52;0
all;incremental;True;45;86;2000;87838;0.47560975609756095;0.78;0.78;0.5909090909090909;0.5909090909090909;50;50;39;82;82;32;50;0
all;incremental;True;45;87;2000;87838;0.5432098765432098;0.8627450980392157;0.8627450980392157;0.6666666666666666;0.6666666666666666;51;51;44;81;81;30;51;0
all;incremental;True;45;88;2000;87838;0.3670886075949367;0.6304347826086957;0.6304347826086957;0.46399999999999997;0.46399999999999997;46;46;29;79;79;33;46;0
all;incremental;True;45;89;2000;87838;0.41346153846153844;0.7166666666666667;0.7166666666666667;0.524390243902439;0.524390243902439;60;60;43;104;104;44;60;0
all;incremental;True;45;90;2000;87838;0.4936708860759494;0.78;0.78;0.6046511627906977;0.6046511627906977;50;50;39;79;79;29;50;0
all;incremental;True;45;91;2000;87838;0.4;0.7142857142857143;0.7142857142857143;0.5128205128205129;0.5128205128205129;56;56;40;100;100;44;56;0
all;incremental;True;45;92;2000;87838;0.4875;0.7222222222222222;0.7222222222222222;0.582089552238806;0.582089552238806;54;54;39;80;80;26;54;0
all;incremental;True;45;93;2000;87838;0.4189189189189189;0.62;0.62;0.5;0.5;50;50;31;74;74;24;50;0
all;incremental;True;45;94;2000;87838;0.3473684210526316;0.7333333333333333;0.7333333333333333;0.4714285714285714;0.4714285714285714;45;45;33;95;95;50;45;0
all;incremental;True;45;95;2000;87838;0.38095238095238093;0.5818181818181818;0.5818181818181818;0.46043165467625896;0.46043165467625896;55;55;32;84;84;29;55;0
all;incremental;True;45;96;2000;87838;0.5;0.7407407407407407;0.7407407407407407;0.5970149253731343;0.5970149253731343;54;54;40;80;80;26;54;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;99;99;40;193225;0.725;0.725;0.725;0.7250000000000001;0.7250000000000001;40;40;29;40;40;0;40;0
dk;incremental;True;99;100;42;193225;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
all;incremental;True;45;97;2000;87838;0.41304347826086957;0.7169811320754716;0.7169811320754716;0.5241379310344828;0.5241379310344828;53;53;38;92;92;39;53;0
all;incremental;True;45;98;2000;87838;0.48;0.6792452830188679;0.6792452830188679;0.5625000000000001;0.5625000000000001;53;53;36;75;75;22;53;0
all;incremental;True;45;99;2000;87838;0.4084507042253521;0.725;0.725;0.5225225225225225;0.5225225225225225;40;40;29;71;71;31;40;0
all;incremental;True;45;100;2000;87838;0.3;0.5714285714285714;0.5714285714285714;0.3934426229508196;0.3934426229508196;42;42;24;80;80;38;42;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;46;46;2000;89784;0.47619047619047616;0.7407407407407407;0.7407407407407407;0.5797101449275363;0.5797101449275363;54;54;40;84;84;30;54;0
all;global;True;46;47;2000;89784;0.40860215053763443;0.7169811320754716;0.7169811320754716;0.5205479452054795;0.5205479452054795;53;53;38;93;93;40;53;0
all;global;True;46;48;2000;89784;0.4235294117647059;0.6792452830188679;0.6792452830188679;0.5217391304347826;0.5217391304347826;53;53;36;85;85;32;53;0
all;global;True;46;49;2000;89784;0.38666666666666666;0.725;0.725;0.5043478260869565;0.5043478260869565;40;40;29;75;75;35;40;0
all;global;True;46;50;2000;89784;0.2823529411764706;0.5714285714285714;0.5714285714285714;0.3779527559055118;0.3779527559055118;42;42;24;85;85;43;42;0
all;global;True;46;51;2000;89784;0.4864864864864865;0.7659574468085106;0.7659574468085106;0.5950413223140495;0.5950413223140495;47;47;36;74;74;27;47;0
all;global;True;46;52;2000;89784;0.28865979381443296;0.6222222222222222;0.6222222222222222;0.3943661971830986;0.3943661971830986;45;45;28;97;97;52;45;0
all;global;True;46;53;2000;89784;0.3888888888888889;0.7291666666666666;0.7291666666666666;0.5072463768115942;0.5072463768115942;48;48;35;90;90;42;48;0
all;global;True;46;54;2000;89784;0.38372093023255816;0.7333333333333333;0.7333333333333333;0.5038167938931298;0.5038167938931298;45;45;33;86;86;41;45;0
all;global;True;46;55;2000;89784;0.35454545454545455;0.6842105263157895;0.6842105263157895;0.46706586826347307;0.46706586826347307;57;57;39;110;110;53;57;0
all;global;True;46;56;2000;89784;0.37349397590361444;0.6739130434782609;0.6739130434782609;0.4806201550387596;0.4806201550387596;46;46;31;83;83;37;46;0
all;global;True;46;57;2000;89784;0.48863636363636365;0.7818181818181819;0.7818181818181819;0.6013986013986014;0.6013986013986014;55;55;43;88;88;33;55;0
all;global;True;46;58;2000;89784;0.37373737373737376;0.7551020408163265;0.7551020408163265;0.5;0.5;49;49;37;99;99;50;49;0
all;global;True;46;59;2000;89784;0.3229166666666667;0.6595744680851063;0.6595744680851063;0.43356643356643354;0.43356643356643354;47;47;31;96;96;49;47;0
all;global;True;46;60;2000;89784;0.31521739130434784;0.6590909090909091;0.6590909090909091;0.42647058823529416;0.42647058823529416;44;44;29;92;92;48;44;0
all;global;True;46;61;2000;89784;0.32673267326732675;0.6226415094339622;0.6226415094339622;0.4285714285714286;0.4285714285714286;53;53;33;101;101;48;53;0
all;global;True;46;62;2000;89784;0.4857142857142857;0.7906976744186046;0.7906976744186046;0.6017699115044247;0.6017699115044247;43;43;34;70;70;27;43;0
all;global;True;46;63;2000;89784;0.37894736842105264;0.6666666666666666;0.6666666666666666;0.4832214765100672;0.4832214765100672;54;54;36;95;95;41;54;0
all;global;True;46;64;2000;89784;0.2727272727272727;0.631578947368421;0.631578947368421;0.38095238095238093;0.38095238095238093;38;38;24;88;88;50;38;0
all;global;True;46;65;2000;89784;0.26881720430107525;0.625;0.625;0.37593984962406013;0.37593984962406013;40;40;25;93;93;53;40;0
all;global;True;46;66;2000;89784;0.3103448275862069;0.6585365853658537;0.6585365853658537;0.421875;0.421875;41;41;27;87;87;46;41;0
all;global;True;46;67;2000;89784;0.3829787234042553;0.7346938775510204;0.7346938775510204;0.5034965034965034;0.5034965034965034;49;49;36;94;94;45;49;0
all;global;True;46;68;2000;89784;0.3614457831325301;0.6122448979591837;0.6122448979591837;0.4545454545454545;0.4545454545454545;49;49;30;83;83;34;49;0
all;global;True;46;69;2000;89784;0.32222222222222224;0.6590909090909091;0.6590909090909091;0.43283582089552236;0.43283582089552236;44;44;29;90;90;46;44;0
all;global;True;46;70;2000;89784;0.3473684210526316;0.7021276595744681;0.7021276595744681;0.46478873239436624;0.46478873239436624;47;47;33;95;95;48;47;0
all;global;True;46;71;2000;89784;0.32967032967032966;0.6521739130434783;0.6521739130434783;0.43795620437956206;0.43795620437956206;46;46;30;91;91;45;46;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;46;46;2000;89784;0.5;0.7407407407407407;0.7407407407407407;0.5970149253731343;0.5970149253731343;54;54;40;80;80;26;54;0
all;global;True;46;72;2000;89784;0.3176470588235294;0.6;0.6;0.4153846153846154;0.4153846153846154;45;45;27;85;85;40;45;0
all;incremental;True;46;47;2000;89784;0.4418604651162791;0.7169811320754716;0.7169811320754716;0.5467625899280576;0.5467625899280576;53;53;38;86;86;33;53;0
all;global;True;46;73;2000;89784;0.4262295081967213;0.7761194029850746;0.7761194029850746;0.5502645502645502;0.5502645502645502;67;67;52;122;122;55;67;0
all;incremental;True;46;48;2000;89784;0.4235294117647059;0.6792452830188679;0.6792452830188679;0.5217391304347826;0.5217391304347826;53;53;36;85;85;32;53;0
all;global;True;46;74;2000;89784;0.3411764705882353;0.6304347826086957;0.6304347826086957;0.44274809160305345;0.44274809160305345;46;46;29;85;85;39;46;0
all;incremental;True;46;49;2000;89784;0.38666666666666666;0.725;0.725;0.5043478260869565;0.5043478260869565;40;40;29;75;75;35;40;0
all;global;True;46;75;2000;89784;0.3488372093023256;0.7317073170731707;0.7317073170731707;0.4724409448818898;0.4724409448818898;41;41;30;86;86;45;41;0
all;incremental;True;46;50;2000;89784;0.2823529411764706;0.5714285714285714;0.5714285714285714;0.3779527559055118;0.3779527559055118;42;42;24;85;85;43;42;0
all;global;True;46;76;2000;89784;0.3058823529411765;0.6666666666666666;0.6666666666666666;0.41935483870967744;0.41935483870967744;39;39;26;85;85;46;39;0
all;incremental;True;46;51;2000;89784;0.4864864864864865;0.7659574468085106;0.7659574468085106;0.5950413223140495;0.5950413223140495;47;47;36;74;74;27;47;0
all;global;True;46;77;2000;89784;0.3888888888888889;0.7;0.7;0.5;0.5;50;50;35;90;90;40;50;0
all;incremental;True;46;52;2000;89784;0.28865979381443296;0.6222222222222222;0.6222222222222222;0.3943661971830986;0.3943661971830986;45;45;28;97;97;52;45;0
all;global;True;46;78;2000;89784;0.24705882352941178;0.4772727272727273;0.4772727272727273;0.32558139534883723;0.32558139534883723;44;44;21;85;85;41;44;0
all;incremental;True;46;53;2000;89784;0.3888888888888889;0.7291666666666666;0.7291666666666666;0.5072463768115942;0.5072463768115942;48;48;35;90;90;42;48;0
all;global;True;46;79;2000;89784;0.3118279569892473;0.6170212765957447;0.6170212765957447;0.41428571428571426;0.41428571428571426;47;47;29;93;93;46;47;0
all;incremental;True;46;54;2000;89784;0.4177215189873418;0.7333333333333333;0.7333333333333333;0.5322580645161289;0.5322580645161289;45;45;33;79;79;34;45;0
all;global;True;46;80;2000;89784;0.4166666666666667;0.6862745098039216;0.6862745098039216;0.5185185185185186;0.5185185185185186;51;51;35;84;84;33;51;0
all;incremental;True;46;55;2000;89784;0.3786407766990291;0.6842105263157895;0.6842105263157895;0.48750000000000004;0.48750000000000004;57;57;39;103;103;46;57;0
all;global;True;46;81;2000;89784;0.2682926829268293;0.6875;0.6875;0.38596491228070173;0.38596491228070173;32;32;22;82;82;50;32;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;100;100;42;195183;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.5714285714285714;42;42;24;42;42;0;42;0
all;incremental;True;46;56;2000;89784;0.3875;0.6739130434782609;0.6739130434782609;0.4920634920634921;0.4920634920634921;46;46;31;80;80;34;46;0
all;global;True;46;82;2000;89784;0.45045045045045046;0.78125;0.78125;0.5714285714285714;0.5714285714285714;64;64;50;111;111;47;64;0
all;incremental;True;46;57;2000;89784;0.4942528735632184;0.7818181818181819;0.7818181818181819;0.6056338028169014;0.6056338028169014;55;55;43;87;87;32;55;0
all;global;True;46;83;2000;89784;0.367816091954023;0.7804878048780488;0.7804878048780488;0.5;0.5;41;41;32;87;87;46;41;0
all;incremental;True;46;58;2000;89784;0.3854166666666667;0.7551020408163265;0.7551020408163265;0.5103448275862069;0.5103448275862069;49;49;37;96;96;47;49;0
all;global;True;46;84;2000;89784;0.34375;0.6875;0.6875;0.4583333333333333;0.4583333333333333;48;48;33;96;96;48;48;0
all;incremental;True;46;59;2000;89784;0.3263157894736842;0.6595744680851063;0.6595744680851063;0.4366197183098592;0.4366197183098592;47;47;31;95;95;48;47;0
all;global;True;46;85;2000;89784;0.3490566037735849;0.7115384615384616;0.7115384615384616;0.46835443037974683;0.46835443037974683;52;52;37;106;106;54;52;0
all;incremental;True;46;60;2000;89784;0.3118279569892473;0.6590909090909091;0.6590909090909091;0.4233576642335766;0.4233576642335766;44;44;29;93;93;49;44;0
all;incremental;True;46;61;2000;89784;0.35106382978723405;0.6226415094339622;0.6226415094339622;0.4489795918367347;0.4489795918367347;53;53;33;94;94;41;53;0
all;global;True;46;86;2000;89784;0.42391304347826086;0.78;0.78;0.5492957746478873;0.5492957746478873;50;50;39;92;92;42;50;0
all;incremental;True;46;62;2000;89784;0.53125;0.7906976744186046;0.7906976744186046;0.6355140186915887;0.6355140186915887;43;43;34;64;64;21;43;0
all;global;True;46;87;2000;89784;0.4835164835164835;0.8627450980392157;0.8627450980392157;0.6197183098591549;0.6197183098591549;51;51;44;91;91;40;51;0
all;incremental;True;46;63;2000;89784;0.43373493975903615;0.6666666666666666;0.6666666666666666;0.5255474452554745;0.5255474452554745;54;54;36;83;83;29;54;0
all;global;True;46;88;2000;89784;0.2871287128712871;0.6304347826086957;0.6304347826086957;0.3945578231292517;0.3945578231292517;46;46;29;101;101;55;46;0
all;incremental;True;46;64;2000;89784;0.32;0.631578947368421;0.631578947368421;0.4247787610619469;0.4247787610619469;38;38;24;75;75;37;38;0
all;global;True;46;89;2000;89784;0.4056603773584906;0.7166666666666667;0.7166666666666667;0.5180722891566266;0.5180722891566266;60;60;43;106;106;46;60;0
all;incremental;True;46;65;2000;89784;0.32051282051282054;0.625;0.625;0.42372881355932207;0.42372881355932207;40;40;25;78;78;38;40;0
all;global;True;46;90;2000;89784;0.43820224719101125;0.78;0.78;0.5611510791366907;0.5611510791366907;50;50;39;89;89;39;50;0
all;incremental;True;46;66;2000;89784;0.375;0.6585365853658537;0.6585365853658537;0.4778761061946902;0.4778761061946902;41;41;27;72;72;31;41;0
all;global;True;46;91;2000;89784;0.37037037037037035;0.7142857142857143;0.7142857142857143;0.4878048780487805;0.4878048780487805;56;56;40;108;108;52;56;0
all;incremental;True;46;67;2000;89784;0.4675324675324675;0.7346938775510204;0.7346938775510204;0.5714285714285714;0.5714285714285714;49;49;36;77;77;28;49;0
all;global;True;46;92;2000;89784;0.4482758620689655;0.7222222222222222;0.7222222222222222;0.5531914893617021;0.5531914893617021;54;54;39;87;87;33;54;0
all;incremental;True;46;68;2000;89784;0.44776119402985076;0.6122448979591837;0.6122448979591837;0.5172413793103449;0.5172413793103449;49;49;30;67;67;18;49;0
