infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;48;58;20000;944999;0.44272445820433437;0.44135802469135804;0.44135802469135804;0.44204018547140655;0.44204018547140655;324;324;143;323;323;164;159;0
all;global;True;48;81;20000;944999;0.338368580060423;0.3916083916083916;0.3916083916083916;0.36304700162074555;0.36304700162074555;286;286;112;331;331;205;126;0
all;incremental;True;48;59;20000;944999;0.3825;0.46932515337423314;0.46932515337423314;0.42148760330578516;0.42148760330578516;326;326;153;400;400;227;173;0
all;global;True;48;82;20000;944999;0.3917808219178082;0.45110410094637227;0.45110410094637227;0.41935483870967744;0.41935483870967744;317;317;143;365;365;197;168;0
all;incremental;True;48;60;20000;944999;0.40988372093023256;0.47474747474747475;0.47474747474747475;0.43993759750390016;0.43993759750390016;297;297;141;344;344;187;157;0
all;global;True;48;83;20000;944999;0.38095238095238093;0.46258503401360546;0.46258503401360546;0.41781874039938555;0.41781874039938555;294;294;136;357;357;205;152;0
all;incremental;True;48;61;20000;944999;0.3230769230769231;0.4214046822742475;0.4214046822742475;0.3657474600870827;0.3657474600870827;299;299;126;390;390;233;157;0
all;global;True;48;84;20000;944999;0.2568027210884354;0.4301994301994302;0.4301994301994302;0.321618743343983;0.321618743343983;351;351;151;588;588;414;174;0
all;global;True;48;85;20000;944999;0.39502762430939226;0.4525316455696203;0.4525316455696203;0.4218289085545723;0.4218289085545723;316;316;143;362;362;202;160;0
all;incremental;True;48;62;20000;944999;0.41194029850746267;0.4233128834355828;0.4233128834355828;0.41754916792738267;0.41754916792738267;326;326;138;335;335;183;152;0
all;global;True;48;86;20000;944999;0.25539568345323743;0.46405228758169936;0.46405228758169936;0.3294663573085847;0.3294663573085847;306;306;142;556;556;399;157;0
all;incremental;True;48;63;20000;944999;0.38108882521489973;0.4478114478114478;0.4478114478114478;0.41176470588235303;0.41176470588235303;297;297;133;349;349;193;156;0
all;global;True;48;87;20000;944999;0.4253968253968254;0.4364820846905538;0.4364820846905538;0.4308681672025723;0.4308681672025723;307;307;134;315;315;169;146;0
all;incremental;True;48;64;20000;944999;0.43922651933701656;0.47181008902077154;0.47181008902077154;0.45493562231759654;0.45493562231759654;337;337;159;362;362;183;179;0
all;global;True;48;88;20000;944999;0.34710743801652894;0.39622641509433965;0.39622641509433965;0.3700440528634361;0.3700440528634361;318;318;126;363;363;216;147;0
all;incremental;True;48;65;20000;944999;0.4054878048780488;0.42765273311897106;0.42765273311897106;0.41627543035993747;0.41627543035993747;311;311;133;328;328;178;150;0
all;global;True;48;89;20000;944999;0.37730870712401055;0.449685534591195;0.449685534591195;0.4103299856527977;0.4103299856527977;318;318;143;379;379;210;169;0
all;incremental;True;48;66;20000;944999;0.22540250447227192;0.4064516129032258;0.4064516129032258;0.2899884925201381;0.2899884925201381;310;310;126;559;559;414;145;0
all;global;True;48;90;20000;944999;0.38769230769230767;0.4452296819787986;0.4452296819787986;0.4144736842105263;0.4144736842105263;283;283;126;325;325;185;140;0
all;incremental;True;48;67;20000;944999;0.38622754491017963;0.42857142857142855;0.42857142857142855;0.4062992125984252;0.4062992125984252;301;301;129;334;334;190;144;0
all;global;True;48;91;20000;944999;0.3573407202216066;0.44329896907216493;0.44329896907216493;0.39570552147239263;0.39570552147239263;291;291;129;361;361;213;148;0
all;incremental;True;48;68;20000;944999;0.4268292682926829;0.41420118343195267;0.41420118343195267;0.42042042042042044;0.42042042042042044;338;338;140;328;328;167;161;0
all;global;True;48;92;20000;944999;0.38484848484848483;0.4163934426229508;0.4163934426229508;0.4;0.4;305;305;127;330;330;184;146;0
all;incremental;True;48;69;20000;944999;0.40821917808219177;0.5068027210884354;0.5068027210884354;0.45220030349013657;0.45220030349013657;294;294;149;365;365;199;166;0
all;global;True;48;93;20000;944999;0.4235294117647059;0.42105263157894735;0.42105263157894735;0.42228739002932547;0.42228739002932547;342;342;144;340;340;173;167;0
all;incremental;True;48;70;20000;944999;0.3629032258064516;0.4411764705882353;0.4411764705882353;0.3982300884955752;0.3982300884955752;306;306;135;372;372;220;152;0
all;global;True;48;94;20000;944999;0.35777126099706746;0.4206896551724138;0.4206896551724138;0.3866877971473851;0.3866877971473851;290;290;122;341;341;203;138;0
all;incremental;True;48;71;20000;944999;0.3863013698630137;0.42342342342342343;0.42342342342342343;0.40401146131805166;0.40401146131805166;333;333;141;365;365;202;163;0
all;global;True;48;95;20000;944999;0.3371104815864023;0.3707165109034268;0.3707165109034268;0.35311572700296734;0.35311572700296734;321;321;119;353;353;204;149;0
all;incremental;True;48;72;20000;944999;0.38011695906432746;0.42071197411003236;0.42071197411003236;0.3993855606758832;0.3993855606758832;309;309;130;342;342;190;152;0
all;global;True;48;96;20000;944999;0.4043887147335423;0.41479099678456594;0.41479099678456594;0.4095238095238095;0.4095238095238095;311;311;129;319;319;171;148;0
all;incremental;True;48;73;20000;944999;0.42005420054200543;0.46827794561933533;0.46827794561933533;0.4428571428571429;0.4428571428571429;331;331;155;369;369;196;173;0
all;global;True;48;97;20000;944999;0.4444444444444444;0.4672364672364672;0.4672364672364672;0.45555555555555555;0.45555555555555555;351;351;164;369;369;185;184;0
all;incremental;True;48;74;20000;944999;0.3793103448275862;0.4125;0.4125;0.39520958083832336;0.39520958083832336;320;320;132;348;348;192;156;0
all;global;True;48;98;20000;944999;0.4065281899109792;0.4308176100628931;0.4308176100628931;0.418320610687023;0.418320610687023;318;318;137;337;337;180;157;0
all;incremental;True;48;75;20000;944999;0.39886039886039887;0.4472843450479233;0.4472843450479233;0.42168674698795183;0.42168674698795183;313;313;140;351;351;193;158;0
all;global;True;48;99;20000;944999;0.375;0.3932926829268293;0.3932926829268293;0.38392857142857145;0.38392857142857145;328;328;129;344;344;200;144;0
all;incremental;True;48;76;20000;944999;0.3834808259587021;0.41139240506329117;0.41139240506329117;0.39694656488549623;0.39694656488549623;316;316;130;339;339;188;151;0
all;global;True;48;100;20000;944999;0.3829787234042553;0.4186046511627907;0.4186046511627907;0.4;0.4;301;301;126;329;329;182;147;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;48;77;20000;944999;0.3663101604278075;0.46440677966101696;0.46440677966101696;0.4095665171898356;0.4095665171898356;295;295;137;374;374;216;158;0
all;incremental;True;48;78;20000;944999;0.35777126099706746;0.3685800604229607;0.3685800604229607;0.36309523809523814;0.36309523809523814;331;331;122;341;341;185;156;0
all;incremental;True;48;79;20000;944999;0.35805626598465473;0.42813455657492355;0.42813455657492355;0.3899721448467967;0.3899721448467967;327;327;140;391;391;230;161;0
all;incremental;True;48;80;20000;944999;0.4;0.4689655172413793;0.4689655172413793;0.43174603174603177;0.43174603174603177;290;290;136;340;340;183;157;0
all;incremental;True;48;81;20000;944999;0.3352272727272727;0.4125874125874126;0.4125874125874126;0.36990595611285265;0.36990595611285265;286;286;118;352;352;220;132;0
all;incremental;True;48;82;20000;944999;0.38461538461538464;0.45741324921135645;0.45741324921135645;0.41786743515850144;0.41786743515850144;317;317;145;377;377;207;170;0
all;incremental;True;48;83;20000;944999;0.38857142857142857;0.46258503401360546;0.46258503401360546;0.422360248447205;0.422360248447205;294;294;136;350;350;198;152;0
all;incremental;True;48;84;20000;944999;0.26621160409556316;0.4444444444444444;0.4444444444444444;0.33297758804695843;0.33297758804695843;351;351;156;586;586;407;179;0
all;incremental;True;48;85;20000;944999;0.3983957219251337;0.47151898734177217;0.47151898734177217;0.4318840579710145;0.4318840579710145;316;316;149;374;374;208;166;0
all;incremental;True;48;86;20000;944999;0.2702702702702703;0.49019607843137253;0.49019607843137253;0.34843205574912894;0.34843205574912894;306;306;150;555;555;390;165;0
all;incremental;True;48;87;20000;944999;0.43653250773993807;0.4592833876221498;0.4592833876221498;0.44761904761904764;0.44761904761904764;307;307;141;323;323;170;153;0
all;incremental;True;48;88;20000;944999;0.34759358288770054;0.4088050314465409;0.4088050314465409;0.3757225433526012;0.3757225433526012;318;318;130;374;374;223;151;0
all;incremental;True;48;89;20000;944999;0.3900523560209424;0.46855345911949686;0.46855345911949686;0.42571428571428577;0.42571428571428577;318;318;149;382;382;207;175;0
all;incremental;True;48;90;20000;944999;0.38011695906432746;0.45936395759717313;0.45936395759717313;0.416;0.416;283;283;130;342;342;198;144;0
all;incremental;True;48;91;20000;944999;0.35405405405405405;0.45017182130584193;0.45017182130584193;0.3963691376701967;0.3963691376701967;291;291;131;370;370;220;150;0
all;incremental;True;48;92;20000;944999;0.3654390934844193;0.42295081967213116;0.42295081967213116;0.39209726443769;0.39209726443769;305;305;129;353;353;205;148;0
all;incremental;True;48;93;20000;944999;0.4342857142857143;0.4444444444444444;0.4444444444444444;0.4393063583815029;0.4393063583815029;342;342;152;350;350;175;175;0
all;incremental;True;48;94;20000;944999;0.3573487031700288;0.42758620689655175;0.42758620689655175;0.3893249607535322;0.3893249607535322;290;290;124;347;347;207;140;0
all;incremental;True;48;95;20000;944999;0.34417344173441733;0.3956386292834891;0.3956386292834891;0.36811594202898557;0.36811594202898557;321;321;127;369;369;212;157;0
all;incremental;True;48;96;20000;944999;0.3993993993993994;0.42765273311897106;0.42765273311897106;0.41304347826086957;0.41304347826086957;311;311;133;333;333;181;152;0
all;incremental;True;48;97;20000;944999;0.4365482233502538;0.49002849002849;0.49002849002849;0.461744966442953;0.461744966442953;351;351;172;394;394;202;192;0
all;incremental;True;48;98;20000;944999;0.40988372093023256;0.44339622641509435;0.44339622641509435;0.4259818731117825;0.4259818731117825;318;318;141;344;344;183;161;0
all;incremental;True;48;99;20000;944999;0.37222222222222223;0.40853658536585363;0.40853658536585363;0.38953488372093026;0.38953488372093026;328;328;134;360;360;211;149;0
all;incremental;True;48;100;20000;944999;0.38181818181818183;0.4186046511627907;0.4186046511627907;0.39936608557844694;0.39936608557844694;301;301;126;330;330;183;147;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;49;49;20000;964671;0.3861671469740634;0.40853658536585363;0.40853658536585363;0.39703703703703697;0.39703703703703697;328;328;134;347;347;198;149;0
all;global;True;49;50;20000;964671;0.41875;0.44518272425249167;0.44518272425249167;0.4315619967793881;0.4315619967793881;301;301;134;320;320;165;155;0
all;global;True;49;51;20000;964671;0.4940828402366864;0.5075987841945289;0.5075987841945289;0.5007496251874063;0.5007496251874063;329;329;167;338;338;152;186;0
all;global;True;49;52;20000;964671;0.3619631901840491;0.41843971631205673;0.41843971631205673;0.3881578947368421;0.3881578947368421;282;282;118;326;326;187;139;0
all;global;True;49;53;20000;964671;0.4754601226993865;0.4813664596273292;0.4813664596273292;0.4783950617283951;0.4783950617283951;322;322;155;326;326;150;176;0
all;global;True;49;54;20000;964671;0.40059347181008903;0.43548387096774194;0.43548387096774194;0.4173106646058733;0.4173106646058733;310;310;135;337;337;185;152;0
all;global;True;49;55;20000;964671;0.38133333333333336;0.446875;0.446875;0.4115107913669065;0.4115107913669065;320;320;143;375;375;209;166;0
all;global;True;49;56;20000;964671;0.3973509933774834;0.40268456375838924;0.40268456375838924;0.4;0.4;298;298;120;302;302;163;139;0
all;global;True;49;57;20000;964671;0.47157190635451507;0.440625;0.440625;0.4555735056542811;0.4555735056542811;320;320;141;299;299;141;158;0
all;global;True;49;58;20000;964671;0.4454828660436137;0.44135802469135804;0.44135802469135804;0.44341085271317826;0.44341085271317826;324;324;143;321;321;162;159;0
all;global;True;49;59;20000;964671;0.4026315789473684;0.46932515337423314;0.46932515337423314;0.43342776203966005;0.43342776203966005;326;326;153;380;380;207;173;0
all;global;True;49;60;20000;964671;0.4392523364485981;0.47474747474747475;0.47474747474747475;0.4563106796116505;0.4563106796116505;297;297;141;321;321;164;157;0
all;global;True;49;61;20000;964671;0.34710743801652894;0.4214046822742475;0.4214046822742475;0.3806646525679758;0.3806646525679758;299;299;126;363;363;206;157;0
all;global;True;49;62;20000;964671;0.42201834862385323;0.4233128834355828;0.4233128834355828;0.42266462480857586;0.42266462480857586;326;326;138;327;327;175;152;0
all;global;True;49;63;20000;964671;0.39233038348082594;0.4478114478114478;0.4478114478114478;0.41823899371069184;0.41823899371069184;297;297;133;339;339;183;156;0
all;global;True;49;64;20000;964671;0.4320652173913043;0.47181008902077154;0.47181008902077154;0.45106382978723397;0.45106382978723397;337;337;159;368;368;189;179;0
all;global;True;49;65;20000;964671;0.4104938271604938;0.42765273311897106;0.42765273311897106;0.4188976377952756;0.4188976377952756;311;311;133;324;324;174;150;0
all;global;True;49;66;20000;964671;0.22702702702702704;0.4064516129032258;0.4064516129032258;0.29132947976878615;0.29132947976878615;310;310;126;555;555;410;145;0
all;global;True;49;67;20000;964671;0.41479099678456594;0.42857142857142855;0.42857142857142855;0.42156862745098045;0.42156862745098045;301;301;129;311;311;167;144;0
all;global;True;49;68;20000;964671;0.44871794871794873;0.41420118343195267;0.41420118343195267;0.43076923076923074;0.43076923076923074;338;338;140;312;312;151;161;0
all;global;True;49;69;20000;964671;0.4269340974212034;0.5068027210884354;0.5068027210884354;0.463452566096423;0.463452566096423;294;294;149;349;349;183;166;0
all;global;True;49;70;20000;964671;0.38461538461538464;0.4411764705882353;0.4411764705882353;0.4109589041095891;0.4109589041095891;306;306;135;351;351;199;152;0
all;global;True;49;71;20000;964671;0.40285714285714286;0.42342342342342343;0.42342342342342343;0.41288433382137624;0.41288433382137624;333;333;141;350;350;187;163;0
all;global;True;49;72;20000;964671;0.4180064308681672;0.42071197411003236;0.42071197411003236;0.4193548387096775;0.4193548387096775;309;309;130;311;311;159;152;0
all;global;True;49;73;20000;964671;0.4353932584269663;0.46827794561933533;0.46827794561933533;0.4512372634643377;0.4512372634643377;331;331;155;356;356;183;173;0
all;global;True;49;74;20000;964671;0.4024390243902439;0.4125;0.4125;0.40740740740740744;0.40740740740740744;320;320;132;328;328;172;156;0
all;global;True;49;75;20000;964671;0.4057971014492754;0.4472843450479233;0.4472843450479233;0.42553191489361697;0.42553191489361697;313;313;140;345;345;187;158;0
all;incremental;True;49;49;20000;964671;0.37640449438202245;0.40853658536585363;0.40853658536585363;0.391812865497076;0.391812865497076;328;328;134;356;356;207;149;0
all;global;True;49;76;20000;964671;0.4012345679012346;0.41139240506329117;0.41139240506329117;0.40625000000000006;0.40625000000000006;316;316;130;324;324;173;151;0
all;incremental;True;49;50;20000;964671;0.41875;0.44518272425249167;0.44518272425249167;0.4315619967793881;0.4315619967793881;301;301;134;320;320;165;155;0
all;global;True;49;77;20000;964671;0.39255014326647564;0.46440677966101696;0.46440677966101696;0.4254658385093168;0.4254658385093168;295;295;137;349;349;191;158;0
all;incremental;True;49;51;20000;964671;0.49117647058823527;0.5075987841945289;0.5075987841945289;0.49925261584454406;0.49925261584454406;329;329;167;340;340;154;186;0
all;global;True;49;78;20000;964671;0.3588235294117647;0.3685800604229607;0.3685800604229607;0.36363636363636365;0.36363636363636365;331;331;122;340;340;184;156;0
all;incremental;True;49;52;20000;964671;0.35014836795252224;0.41843971631205673;0.41843971631205673;0.38126009693053314;0.38126009693053314;282;282;118;337;337;198;139;0
all;global;True;49;79;20000;964671;0.36939313984168864;0.42813455657492355;0.42813455657492355;0.39660056657223797;0.39660056657223797;327;327;140;379;379;218;161;0
all;incremental;True;49;53;20000;964671;0.46827794561933533;0.4813664596273292;0.4813664596273292;0.47473200612557426;0.47473200612557426;322;322;155;331;331;155;176;0
