infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;position;0.036
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;team;0.316
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;city;0.236
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;stadium;0.253
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;season;0.035
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;manager;0.343
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;name;2.836
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;surname;2.801
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;birthyear;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;birthplace;1.542
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;position;0.06
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;team;0.282
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;city;0.206
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;stadium;0.219
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;season;0.039
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;manager;0.312
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;name;1.628
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;surname;1.614
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;birthyear;0.232
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;birthplace;1.224
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;position;0.079
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;team;2.485
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;stadium;2.841
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;season;0.278
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;manager;1.648
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;name;2.728
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;surname;2.681
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;birthyear;0.364
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;birthplace;1.584
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;position;0.026
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;team;3.655
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;city;1.873
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;stadium;1.891
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;season;0.872
dk;incremental;True;-1;92;OccurAttrFeaturizer;manager;manager;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;name;2.039
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;surname;1.985
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;birthyear;0.051
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;birthplace;0.782
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;team;1.09
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;city;0.64
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;stadium;0.449
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;season;-0.126
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;manager;0.968
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;name;1.316
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;surname;1.312
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;birthyear;0.022
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;birthplace;0.828
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;position;-0.073
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;team;2.212
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;city;0.74
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;stadium;0.845
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;manager;2.618
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;name;1.621
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;surname;1.623
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;birthyear;0.226
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;birthplace;1.133
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;position;0.056
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;team;2.571
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;city;2.857
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;stadium;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;season;0.224
dk;incremental;True;-1;92;OccurAttrFeaturizer;stadium;manager;1.546
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;name;1.845
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;surname;1.83
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;birthyear;0.287
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;birthplace;1.156
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;position;0.029
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;city;2.27
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;stadium;2.412
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;season;0.632
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;manager;3.217
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;name;3.456
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;surname;3.397
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;birthyear;0.394
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;birthplace;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;position;0.036
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;team;0.316
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;city;0.236
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;stadium;0.253
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;season;0.035
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthplace;manager;0.343
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;name;2.836
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;surname;2.801
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;birthyear;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;birthplace;1.542
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;position;0.06
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;team;0.282
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;city;0.206
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;stadium;0.219
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;season;0.039
dk;incremental;True;-1;93;OccurAttrFeaturizer;birthyear;manager;0.312
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;name;1.628
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;surname;1.614
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;birthyear;0.232
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;birthplace;1.224
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;position;0.079
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;team;2.485
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;stadium;2.841
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;season;0.278
dk;incremental;True;-1;93;OccurAttrFeaturizer;city;manager;1.648
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;name;2.728
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;surname;2.681
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;birthyear;0.364
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;birthplace;1.584
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;position;0.026
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;team;3.655
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;city;1.873
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;stadium;1.891
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;season;0.872
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;manager;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;name;2.039
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;surname;1.985
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;birthyear;0.051
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;birthplace;0.782
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;team;1.09
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;city;0.64
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;stadium;0.449
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;season;-0.126
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;manager;0.968
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;name;1.316
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;surname;1.312
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;birthyear;0.022
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;birthplace;0.828
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;position;-0.073
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;team;2.212
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;city;0.74
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;stadium;0.845
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;manager;2.618
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;name;1.621
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;surname;1.623
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;birthyear;0.226
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;birthplace;1.133
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;position;0.056
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;team;2.571
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;city;2.857
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;stadium;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;season;0.224
dk;incremental;True;-1;93;OccurAttrFeaturizer;stadium;manager;1.546
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;name;1.845
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;surname;1.83
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;birthyear;0.287
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;birthplace;1.156
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;position;0.029
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;city;2.27
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;stadium;2.412
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;season;0.632
dk;incremental;True;-1;93;OccurAttrFeaturizer;team;manager;3.217
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;name;3.456
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;surname;3.397
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;birthyear;0.394
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;birthplace;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;position;0.036
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;team;0.316
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;city;0.236
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;stadium;0.253
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;season;0.035
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthplace;manager;0.343
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;name;2.836
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;surname;2.801
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;birthyear;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;birthplace;1.542
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;position;0.06
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;team;0.282
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;city;0.206
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;stadium;0.219
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;season;0.039
dk;incremental;True;-1;94;OccurAttrFeaturizer;birthyear;manager;0.312
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;name;1.628
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;surname;1.614
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;birthyear;0.232
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;birthplace;1.224
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;position;0.079
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;team;2.485
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;stadium;2.841
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;season;0.278
dk;incremental;True;-1;94;OccurAttrFeaturizer;city;manager;1.648
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;name;2.728
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;surname;2.681
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;birthyear;0.364
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;birthplace;1.584
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;position;0.026
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;team;3.655
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;city;1.873
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;stadium;1.891
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;season;0.872
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;manager;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;name;2.039
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;surname;1.985
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;birthyear;0.051
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;birthplace;0.782
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;team;1.09
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;city;0.64
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;stadium;0.449
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;season;-0.126
dk;incremental;True;-1;94;OccurAttrFeaturizer;position;manager;0.968
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;name;1.316
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;surname;1.312
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;birthyear;0.022
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;birthplace;0.828
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;position;-0.073
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;team;2.212
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;city;0.74
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;stadium;0.845
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;manager;2.618
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;name;1.621
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;surname;1.623
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;birthyear;0.226
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;birthplace;1.133
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;position;0.056
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;team;2.571
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;city;2.857
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;stadium;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;season;0.224
dk;incremental;True;-1;94;OccurAttrFeaturizer;stadium;manager;1.546
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;name;1.845
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;surname;1.83
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;birthyear;0.287
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;birthplace;1.156
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;position;0.029
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;city;2.27
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;stadium;2.412
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;season;0.632
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;manager;3.217
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;name;3.456
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;surname;3.397
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;birthyear;0.394
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;birthplace;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;position;0.036
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;team;0.316
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;city;0.236
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;stadium;0.253
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;season;0.035
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthplace;manager;0.343
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;name;2.836
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;surname;2.801
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;birthyear;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;birthplace;1.542
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;position;0.06
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;team;0.282
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;city;0.206
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;stadium;0.219
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;season;0.039
dk;incremental;True;-1;95;OccurAttrFeaturizer;birthyear;manager;0.312
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;name;1.628
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;surname;1.614
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;birthyear;0.232
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;birthplace;1.224
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;position;0.079
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;team;2.485
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;stadium;2.841
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;season;0.278
dk;incremental;True;-1;95;OccurAttrFeaturizer;city;manager;1.648
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;name;2.728
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;surname;2.681
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;birthyear;0.364
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;birthplace;1.584
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;position;0.026
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;team;3.655
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;city;1.873
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;stadium;1.891
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;season;0.872
dk;incremental;True;-1;95;OccurAttrFeaturizer;manager;manager;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;name;2.039
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;surname;1.985
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;birthyear;0.051
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;birthplace;0.782
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;team;1.09
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;city;0.64
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;stadium;0.449
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;season;-0.126
dk;incremental;True;-1;95;OccurAttrFeaturizer;position;manager;0.968
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;name;1.316
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;surname;1.312
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;birthyear;0.022
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;birthplace;0.828
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;position;-0.073
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;team;2.212
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;city;0.74
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;stadium;0.845
