infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;69;93;167;11477;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;69;94;169;11477;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;69;95;166;11477;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
all;global;True;69;96;164;11477;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;global;True;69;97;168;11477;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;global;True;69;98;169;11477;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;global;True;69;99;169;11477;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;global;True;69;100;168;11477;0.7142857142857143;0.8333333333333334;0.8333333333333334;0.7692307692307692;0.7692307692307692;6;6;5;7;7;2;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;71;71;168;11804;0.5454545454545454;1.0;1.0;0.7058823529411764;0.7058823529411764;6;6;6;11;11;5;6;0
all;incremental;True;71;72;168;11804;0.6666666666666666;0.8571428571428571;0.8571428571428571;0.75;0.75;7;7;6;9;9;3;6;0
all;incremental;True;71;73;166;11804;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;71;74;169;11804;0.4444444444444444;0.8;0.8;0.5714285714285714;0.5714285714285714;5;5;4;9;9;5;4;0
all;incremental;True;71;75;169;11804;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;2;2;2;4;4;2;2;0
all;incremental;True;71;76;168;11804;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;71;77;169;11804;0.6666666666666666;0.8571428571428571;0.8571428571428571;0.75;0.75;7;7;6;9;9;2;7;0
all;incremental;True;71;78;164;11804;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;incremental;True;71;79;170;11804;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;71;80;166;11804;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;incremental;True;71;81;169;11804;0.7777777777777778;1.0;1.0;0.8750000000000001;0.8750000000000001;7;7;7;9;9;2;7;0
all;incremental;True;71;82;167;11804;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;incremental;True;71;83;167;11804;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;incremental;True;71;84;170;11804;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;4;4;4;8;8;4;4;0
all;incremental;True;71;85;167;11804;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;2;3;0
all;incremental;True;71;86;167;11804;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;71;87;169;11804;0.625;0.7142857142857143;0.7142857142857143;0.6666666666666666;0.6666666666666666;7;7;5;8;8;3;5;0
all;incremental;True;71;88;169;11804;0.42857142857142855;0.75;0.75;0.5454545454545454;0.5454545454545454;4;4;3;7;7;3;4;0
all;incremental;True;71;89;170;11804;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;1;6;0
all;incremental;True;71;90;170;11804;0.4;1.0;1.0;0.5714285714285715;0.5714285714285715;2;2;2;5;5;3;2;0
all;incremental;True;71;91;164;11804;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;2;2;0
all;incremental;True;71;92;170;11804;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;71;93;167;11804;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;incremental;True;71;94;169;11804;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;incremental;True;71;95;166;11804;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;incremental;True;71;96;164;11804;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;71;97;168;11804;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;incremental;True;71;98;169;11804;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;incremental;True;71;99;169;11804;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;incremental;True;71;100;168;11804;0.7142857142857143;0.8333333333333334;0.8333333333333334;0.7692307692307692;0.7692307692307692;6;6;5;7;7;2;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;72;72;6;11972;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;incremental;True;72;73;5;11972;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;72;74;5;11972;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;72;75;2;11972;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;72;76;4;11972;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;72;77;7;11972;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;incremental;True;72;78;4;11972;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;72;79;3;11972;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;72;80;3;11972;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;72;81;7;11972;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;incremental;True;72;82;5;11972;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;72;83;5;11972;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;72;84;4;11972;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;72;85;4;11972;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;72;86;5;11972;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;72;87;7;11972;1.0;0.7142857142857143;0.7142857142857143;0.8333333333333333;0.8333333333333333;7;7;5;5;5;0;5;0
dk;incremental;True;72;88;4;11972;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;72;89;6;11972;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;incremental;True;72;90;2;11972;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;72;91;4;11972;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;incremental;True;72;92;5;11972;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;72;93;6;11972;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;72;94;6;11972;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;72;95;3;11972;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;72;96;4;11972;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;72;97;4;11972;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;72;98;3;11972;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;72;99;3;11972;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;72;100;5;11972;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;73;73;5;12139;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;73;74;5;12139;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;73;75;2;12139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;73;76;4;12139;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;73;77;7;12139;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;global;True;73;78;4;12139;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;73;79;3;12139;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;73;80;3;12139;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;73;81;7;12139;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;73;82;5;12139;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;73;83;5;12139;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;73;84;4;12139;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;73;85;4;12139;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;73;86;5;12139;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;73;87;7;12139;1.0;0.7142857142857143;0.7142857142857143;0.8333333333333333;0.8333333333333333;7;7;5;5;5;0;5;0
dk;global;True;73;88;4;12139;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;73;89;6;12139;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;global;True;73;90;2;12139;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;73;91;4;12139;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;global;True;73;92;5;12139;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;73;93;6;12139;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;73;94;6;12139;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;73;95;3;12139;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;73;96;4;12139;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;73;97;4;12139;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;73;98;3;12139;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;73;99;3;12139;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;73;100;5;12139;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;70;70;166;11639;0.7;1.0;1.0;0.8235294117647058;0.8235294117647058;7;7;7;10;10;3;7;0
all;global;True;70;71;168;11639;0.5454545454545454;1.0;1.0;0.7058823529411764;0.7058823529411764;6;6;6;11;11;5;6;0
all;global;True;70;72;168;11639;0.6666666666666666;0.8571428571428571;0.8571428571428571;0.75;0.75;7;7;6;9;9;3;6;0
all;global;True;70;73;166;11639;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;global;True;70;74;169;11639;0.5714285714285714;0.8;0.8;0.6666666666666666;0.6666666666666666;5;5;4;7;7;3;4;0
all;global;True;70;75;169;11639;0.4;1.0;1.0;0.5714285714285715;0.5714285714285715;2;2;2;5;5;3;2;0
all;global;True;70;76;168;11639;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
all;global;True;70;77;169;11639;0.6;0.8571428571428571;0.8571428571428571;0.7058823529411764;0.7058823529411764;7;7;6;10;10;3;7;0
all;global;True;70;78;164;11639;0.5714285714285714;1.0;1.0;0.7272727272727273;0.7272727272727273;4;4;4;7;7;3;4;0
all;global;True;70;79;170;11639;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;70;80;166;11639;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;2;3;0
all;global;True;70;81;169;11639;0.6363636363636364;1.0;1.0;0.7777777777777778;0.7777777777777778;7;7;7;11;11;4;7;0
all;global;True;70;82;167;11639;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;global;True;70;83;167;11639;0.7142857142857143;1.0;1.0;0.8333333333333333;0.8333333333333333;5;5;5;7;7;2;5;0
all;global;True;70;84;170;11639;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;4;4;4;8;8;4;4;0
all;global;True;70;85;167;11639;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;3;3;0
all;global;True;70;86;167;11639;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;global;True;70;87;169;11639;0.625;0.7142857142857143;0.7142857142857143;0.6666666666666666;0.6666666666666666;7;7;5;8;8;3;5;0
all;global;True;70;88;169;11639;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;3;3;0
all;global;True;70;89;170;11639;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;1;6;0
all;global;True;70;90;170;11639;0.2857142857142857;1.0;1.0;0.4444444444444445;0.4444444444444445;2;2;2;7;7;5;2;0
all;global;True;70;91;164;11639;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;2;2;0
all;global;True;70;92;170;11639;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;global;True;70;93;167;11639;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;70;94;169;11639;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;global;True;70;95;166;11639;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;3;3;3;6;6;3;3;0
all;global;True;70;96;164;11639;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;global;True;70;97;168;11639;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;global;True;70;98;169;11639;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;global;True;70;99;169;11639;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;global;True;70;100;168;11639;0.7142857142857143;0.8333333333333334;0.8333333333333334;0.7692307692307692;0.7692307692307692;6;6;5;7;7;2;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;72;72;168;11972;0.6666666666666666;0.8571428571428571;0.8571428571428571;0.75;0.75;7;7;6;9;9;3;6;0
all;incremental;True;72;73;166;11972;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
all;incremental;True;72;74;169;11972;0.4444444444444444;0.8;0.8;0.5714285714285714;0.5714285714285714;5;5;4;9;9;5;4;0
all;incremental;True;72;75;169;11972;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;2;2;2;4;4;2;2;0
all;incremental;True;72;76;168;11972;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;72;77;169;11972;0.6666666666666666;0.8571428571428571;0.8571428571428571;0.75;0.75;7;7;6;9;9;2;7;0
all;incremental;True;72;78;164;11972;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;incremental;True;72;79;170;11972;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;incremental;True;72;80;166;11972;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;incremental;True;72;81;169;11972;0.7777777777777778;1.0;1.0;0.8750000000000001;0.8750000000000001;7;7;7;9;9;2;7;0
all;incremental;True;72;82;167;11972;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;incremental;True;72;83;167;11972;0.8333333333333334;1.0;1.0;0.9090909090909091;0.9090909090909091;5;5;5;6;6;1;5;0
all;incremental;True;72;84;170;11972;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;4;4;4;8;8;4;4;0
all;incremental;True;72;85;167;11972;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;2;3;0
all;incremental;True;72;86;167;11972;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;72;87;169;11972;0.625;0.7142857142857143;0.7142857142857143;0.6666666666666666;0.6666666666666666;7;7;5;8;8;3;5;0
all;incremental;True;72;88;169;11972;0.42857142857142855;0.75;0.75;0.5454545454545454;0.5454545454545454;4;4;3;7;7;3;4;0
all;incremental;True;72;89;170;11972;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;1;6;0
all;incremental;True;72;90;170;11972;0.4;1.0;1.0;0.5714285714285715;0.5714285714285715;2;2;2;5;5;3;2;0
all;incremental;True;72;91;164;11972;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;2;2;0
all;incremental;True;72;92;170;11972;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;72;93;167;11972;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;incremental;True;72;94;169;11972;0.8571428571428571;1.0;1.0;0.923076923076923;0.923076923076923;6;6;6;7;7;1;6;0
all;incremental;True;72;95;166;11972;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;incremental;True;72;96;164;11972;0.8;1.0;1.0;0.888888888888889;0.888888888888889;4;4;4;5;5;1;4;0
all;incremental;True;72;97;168;11972;0.6666666666666666;1.0;1.0;0.8;0.8;4;4;4;6;6;2;4;0
all;incremental;True;72;98;169;11972;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
all;incremental;True;72;99;169;11972;0.6;1.0;1.0;0.7499999999999999;0.7499999999999999;3;3;3;5;5;2;3;0
all;incremental;True;72;100;168;11972;0.7142857142857143;0.8333333333333334;0.8333333333333334;0.7692307692307692;0.7692307692307692;6;6;5;7;7;2;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;incremental;True;73;73;5;12136;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;73;74;5;12136;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;73;75;2;12136;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;73;76;4;12136;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;73;77;7;12136;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;incremental;True;73;78;4;12136;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;73;79;3;12136;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;73;80;3;12136;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;73;81;7;12136;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;incremental;True;73;82;5;12136;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;73;83;5;12136;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;73;84;4;12136;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;73;85;4;12136;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;73;86;5;12136;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;73;87;7;12136;1.0;0.7142857142857143;0.7142857142857143;0.8333333333333333;0.8333333333333333;7;7;5;5;5;0;5;0
dk;incremental;True;73;88;4;12136;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;73;89;6;12136;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;incremental;True;73;90;2;12136;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;73;91;4;12136;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;incremental;True;73;92;5;12136;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;incremental;True;73;93;6;12136;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;73;94;6;12136;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;incremental;True;73;95;3;12136;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;73;96;4;12136;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;73;97;4;12136;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;incremental;True;73;98;3;12136;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;incremental;True;73;99;3;12136;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;73;100;5;12136;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;74;74;5;12305;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;74;75;2;12305;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;74;76;4;12305;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;74;77;7;12305;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;0.8571428571428571;7;7;6;7;7;0;7;0
dk;global;True;74;78;4;12305;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;74;79;3;12305;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;74;80;3;12305;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;74;81;7;12305;1.0;1.0;1.0;1.0;1.0;7;7;7;7;7;0;7;0
dk;global;True;74;82;5;12305;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;74;83;5;12305;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;74;84;4;12305;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;74;85;4;12305;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;74;86;5;12305;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;74;87;7;12305;1.0;0.7142857142857143;0.7142857142857143;0.8333333333333333;0.8333333333333333;7;7;5;5;5;0;5;0
dk;global;True;74;88;4;12305;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;74;89;6;12305;1.0;0.8571428571428571;1.0;0.923076923076923;1.0;6;7;6;6;6;0;6;0
dk;global;True;74;90;2;12305;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;74;91;4;12305;1.0;0.4;0.5;0.5714285714285715;0.6666666666666666;4;5;2;2;2;0;2;0
dk;global;True;74;92;5;12305;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
dk;global;True;74;93;6;12305;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;74;94;6;12305;1.0;1.0;1.0;1.0;1.0;6;6;6;6;6;0;6;0
dk;global;True;74;95;3;12305;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;74;96;4;12305;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;74;97;4;12305;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
dk;global;True;74;98;3;12305;1.0;0.75;1.0;0.8571428571428571;1.0;3;4;3;3;3;0;3;0
dk;global;True;74;99;3;12305;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;74;100;5;12305;1.0;0.8333333333333334;1.0;0.9090909090909091;1.0;5;6;5;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;71;71;168;11806;0.5454545454545454;1.0;1.0;0.7058823529411764;0.7058823529411764;6;6;6;11;11;5;6;0
all;global;True;71;72;168;11806;0.6666666666666666;0.8571428571428571;0.8571428571428571;0.75;0.75;7;7;6;9;9;3;6;0
all;global;True;71;73;166;11806;1.0;1.0;1.0;1.0;1.0;5;5;5;5;5;0;5;0
