infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;1;73;716;3341;0.8268156424581006;0.8268156424581006;0.8268156424581006;0.8268156424581006;0.8268156424581006;716;716;592;716;716;0;716;0
dk;global;True;1;74;727;3341;0.8005502063273727;0.8005502063273727;0.8005502063273727;0.8005502063273726;0.8005502063273726;727;727;582;727;727;0;727;0
dk;global;True;1;75;675;3341;0.7822222222222223;0.7822222222222223;0.7822222222222223;0.7822222222222223;0.7822222222222223;675;675;528;675;675;0;675;0
dk;global;True;1;76;725;3341;0.8;0.8011049723756906;0.8011049723756906;0.8005521048999311;0.8005521048999311;724;724;580;725;725;1;724;0
dk;global;True;1;77;704;3341;0.8309659090909091;0.8333333333333334;0.8333333333333334;0.8321479374110954;0.8321479374110954;702;702;585;704;704;2;702;0
dk;global;True;1;78;717;3341;0.8186889818688982;0.8186889818688982;0.8186889818688982;0.8186889818688982;0.8186889818688982;717;717;587;717;717;0;717;0
dk;global;True;1;79;729;3341;0.8093278463648834;0.8093278463648834;0.8093278463648834;0.8093278463648834;0.8093278463648834;729;729;590;729;729;0;729;0
dk;global;True;1;80;662;3341;0.824773413897281;0.8260211800302572;0.8260211800302572;0.8253968253968255;0.8253968253968255;661;661;546;662;662;1;661;0
dk;global;True;1;81;686;3341;0.7973760932944607;0.7973760932944607;0.7973760932944607;0.7973760932944608;0.7973760932944608;686;686;547;686;686;0;686;0
dk;global;True;1;82;706;3341;0.7960339943342776;0.7960339943342776;0.7960339943342776;0.7960339943342775;0.7960339943342775;706;706;562;706;706;0;706;0
dk;global;True;1;83;747;3341;0.821954484605087;0.821954484605087;0.821954484605087;0.821954484605087;0.821954484605087;747;747;614;747;747;0;747;0
dk;global;True;1;84;715;3341;0.7874125874125875;0.7874125874125875;0.7874125874125875;0.7874125874125875;0.7874125874125875;715;715;563;715;715;0;715;0
dk;global;True;1;85;743;3341;0.8331090174966352;0.8342318059299192;0.8342318059299192;0.8336700336700337;0.8336700336700337;742;742;619;743;743;1;742;0
dk;global;True;1;86;732;3341;0.8497267759562842;0.8497267759562842;0.8497267759562842;0.8497267759562841;0.8497267759562841;732;732;622;732;732;0;732;0
dk;global;True;1;87;710;3341;0.8366197183098592;0.8366197183098592;0.8366197183098592;0.8366197183098593;0.8366197183098593;710;710;594;710;710;0;710;0
dk;global;True;1;88;708;3341;0.7937853107344632;0.7937853107344632;0.7937853107344632;0.7937853107344632;0.7937853107344632;708;708;562;708;708;0;708;0
dk;global;True;1;89;665;3341;0.8180451127819549;0.8180451127819549;0.8180451127819549;0.8180451127819549;0.8180451127819549;665;665;544;665;665;0;665;0
all;incremental;True;1;1;4212;3821;0.5883859948761742;0.8077373974208675;0.8077373974208675;0.6808300395256915;0.6808300395256915;853;853;689;1171;1171;318;853;0
dk;global;True;1;90;677;3341;0.827178729689808;0.827178729689808;0.827178729689808;0.827178729689808;0.827178729689808;677;677;560;677;677;0;677;0
dk;global;True;1;91;739;3341;0.8159675236806495;0.8170731707317073;0.8170731707317073;0.8165199729180771;0.8165199729180771;738;738;603;739;739;1;738;0
dk;global;True;1;92;712;3341;0.797752808988764;0.7988748241912799;0.7988748241912799;0.7983134223471539;0.7983134223471539;711;711;568;712;712;1;711;0
dk;global;True;1;93;696;3341;0.8160919540229885;0.8160919540229885;0.8160919540229885;0.8160919540229885;0.8160919540229885;696;696;568;696;696;0;696;0
dk;global;True;1;94;717;3341;0.8242677824267782;0.8242677824267782;0.8242677824267782;0.8242677824267782;0.8242677824267782;717;717;591;717;717;0;717;0
dk;global;True;1;95;728;3341;0.8145604395604396;0.8145604395604396;0.8145604395604396;0.8145604395604396;0.8145604395604396;728;728;593;728;728;0;728;0
dk;global;True;1;96;721;3341;0.8349514563106796;0.8349514563106796;0.8349514563106796;0.8349514563106796;0.8349514563106796;721;721;602;721;721;0;721;0
dk;global;True;1;97;706;3341;0.839943342776204;0.839943342776204;0.839943342776204;0.839943342776204;0.839943342776204;706;706;593;706;706;0;706;0
dk;global;True;1;98;728;3341;0.8063186813186813;0.8085399449035813;0.8085399449035813;0.8074277854195324;0.8074277854195324;726;726;587;728;728;2;726;0
dk;global;True;1;99;705;3341;0.8085106382978723;0.8085106382978723;0.8085106382978723;0.8085106382978723;0.8085106382978723;705;705;570;705;705;0;705;0
dk;global;True;1;100;667;3341;0.823088455772114;0.823088455772114;0.823088455772114;0.8230884557721141;0.8230884557721141;667;667;549;667;667;0;667;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;1;2;4212;3821;0.556642216788916;0.833943833943834;0.833943833943834;0.6676441837732161;0.6676441837732161;819;819;683;1227;1227;408;819;0
all;incremental;True;1;3;4212;3821;0.5264505119453925;0.8107752956636005;0.8107752956636005;0.6383859286083807;0.6383859286083807;761;761;617;1172;1172;411;761;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;1;4;4212;3821;0.5326594090202177;0.8292978208232445;0.8292978208232445;0.6486742424242423;0.6486742424242423;826;826;685;1286;1286;460;826;0
all;incremental;True;1;5;4212;3821;0.5343680709534369;0.8169491525423729;0.8169491525423729;0.6461126005361931;0.6461126005361931;885;885;723;1353;1353;468;885;0
all;incremental;True;1;6;4212;3821;0.557570977917981;0.831764705882353;0.831764705882353;0.6676109537299338;0.6676109537299338;850;850;707;1268;1268;418;850;0
all;incremental;True;1;7;4212;3821;0.5232292460015232;0.8317191283292978;0.8317191283292978;0.6423562412342216;0.6423562412342216;826;826;687;1313;1313;487;826;0
all;incremental;True;1;8;4212;3821;0.5322822822822822;0.8215527230590962;0.8215527230590962;0.646013667425968;0.646013667425968;863;863;709;1332;1332;469;863;0
all;incremental;True;1;9;4212;3821;0.5248062015503876;0.8327183271832719;0.8327183271832719;0.6438421302900618;0.6438421302900618;813;813;677;1290;1290;477;813;0
all;incremental;True;1;10;4212;3821;0.5347432024169184;0.8408551068883611;0.8408551068883611;0.6537396121883656;0.6537396121883656;842;842;708;1324;1324;482;842;0
all;incremental;True;1;11;4212;3821;0.5260377358490566;0.8219339622641509;0.8219339622641509;0.6415094339622641;0.6415094339622641;848;848;697;1325;1325;477;848;0
dk;incremental;True;2;2;707;6615;0.809052333804809;0.8301886792452831;0.8301886792452831;0.8194842406876791;0.8194842406876791;689;689;572;707;707;18;689;0
dk;incremental;True;2;3;644;6615;0.7934782608695652;0.805993690851735;0.805993690851735;0.7996870109546166;0.7996870109546166;634;634;511;644;644;10;634;0
dk;incremental;True;2;4;703;6615;0.8093883357041252;0.8128571428571428;0.8128571428571428;0.8111190306486101;0.8111190306486101;700;700;569;703;703;3;700;0
all;incremental;True;1;12;4212;3821;0.5384615384615384;0.8467065868263473;0.8467065868263473;0.6582867783985102;0.6582867783985102;835;835;707;1313;1313;478;835;0
dk;incremental;True;2;5;746;6615;0.8042895442359249;0.8119079837618404;0.8119079837618404;0.8080808080808082;0.8080808080808082;739;739;600;746;746;7;739;0
dk;incremental;True;2;6;719;6615;0.8219749652294854;0.8265734265734266;0.8265734265734266;0.8242677824267782;0.8242677824267782;715;715;591;719;719;4;715;0
dk;incremental;True;2;7;683;6615;0.8272327964860908;0.8321060382916053;0.8321060382916053;0.829662261380323;0.829662261380323;679;679;565;683;683;4;679;0
dk;incremental;True;2;8;753;6615;0.8061088977423638;0.8136729222520107;0.8136729222520107;0.809873248832555;0.809873248832555;746;746;607;753;753;7;746;0
all;global;True;1;1;4212;3975;0.5337690631808278;0.8295711060948081;0.8295711060948081;0.6495802032699955;0.6495802032699955;886;886;735;1121;1377;491;886;0
dk;incremental;True;2;9;700;6615;0.82;0.8258992805755395;0.8258992805755395;0.8229390681003584;0.8229390681003584;695;695;574;700;700;5;695;0
dk;incremental;True;2;10;714;6615;0.8179271708683473;0.8283687943262411;0.8283687943262411;0.8231148696264974;0.8231148696264974;705;705;584;714;714;9;705;0
dk;incremental;True;2;11;713;6615;0.8064516129032258;0.8110014104372355;0.8110014104372355;0.8087201125175808;0.8087201125175808;709;709;575;713;713;4;709;0
dk;incremental;True;2;12;724;6615;0.8383977900552486;0.8430555555555556;0.8430555555555556;0.8407202216066482;0.8407202216066482;720;720;607;724;724;4;720;0
dk;incremental;True;2;13;719;6615;0.8317107093184979;0.8363636363636363;0.8363636363636363;0.8340306834030683;0.8340306834030683;715;715;598;719;719;4;715;0
dk;incremental;True;2;14;740;6615;0.8081081081081081;0.8092016238159675;0.8092016238159675;0.808654496281271;0.808654496281271;739;739;598;740;740;1;739;0
dk;incremental;True;2;15;721;6615;0.8238557558945908;0.825;0.825;0.8244274809160306;0.8244274809160306;720;720;594;721;721;1;720;0
dk;incremental;True;2;16;755;6615;0.7894039735099337;0.7936085219707057;0.7936085219707057;0.7915006640106242;0.7915006640106242;751;751;596;755;755;4;751;0
dk;incremental;True;2;17;729;6615;0.8340192043895748;0.837465564738292;0.837465564738292;0.8357388316151203;0.8357388316151203;726;726;608;729;729;3;726;0
dk;incremental;True;2;18;752;6615;0.848404255319149;0.8495339547270306;0.8495339547270306;0.8489687292082502;0.8489687292082502;751;751;638;752;752;1;751;0
all;incremental;True;1;13;4212;3821;0.5404383975812547;0.8451536643026005;0.8451536643026005;0.6592899953895803;0.6592899953895803;846;846;715;1323;1323;477;846;0
dk;incremental;True;2;19;729;6615;0.8299039780521262;0.8321870701513068;0.8321870701513068;0.8310439560439561;0.8310439560439561;727;727;605;729;729;2;727;0
dk;incremental;True;2;20;687;6615;0.8253275109170306;0.826530612244898;0.826530612244898;0.8259286234522943;0.8259286234522943;686;686;567;687;687;1;686;0
dk;incremental;True;2;21;701;6615;0.833095577746077;0.8354792560801144;0.8354792560801144;0.8342857142857143;0.8342857142857143;699;699;584;701;701;2;699;0
dk;incremental;True;2;22;715;6615;0.8321678321678322;0.8345021037868162;0.8345021037868162;0.8333333333333333;0.8333333333333333;713;713;595;715;715;2;713;0
dk;incremental;True;2;23;748;6615;0.8328877005347594;0.8340026773761714;0.8340026773761714;0.8334448160535117;0.8334448160535117;747;747;623;748;748;1;747;0
dk;incremental;True;2;24;743;6615;0.8129205921938089;0.8140161725067385;0.8140161725067385;0.8134680134680135;0.8134680134680135;742;742;604;743;743;1;742;0
all;global;True;1;2;4212;3975;0.5272058823529412;0.8576555023923444;0.8576555023923444;0.6530054644808743;0.6530054644808743;836;836;717;1104;1360;524;836;0
dk;incremental;True;2;25;703;6615;0.8534850640113798;0.8534850640113798;0.8534850640113798;0.8534850640113798;0.8534850640113798;703;703;600;703;703;0;703;0
dk;incremental;True;2;26;758;6615;0.8258575197889182;0.8269484808454426;0.8269484808454426;0.8264026402640264;0.8264026402640264;757;757;626;758;758;1;757;0
dk;incremental;True;2;27;724;6615;0.8273480662983426;0.8296398891966759;0.8296398891966759;0.8284923928077456;0.8284923928077456;722;722;599;724;724;2;722;0
dk;incremental;True;2;28;705;6615;0.8397163120567376;0.8397163120567376;0.8397163120567376;0.8397163120567376;0.8397163120567376;705;705;592;705;705;0;705;0
dk;incremental;True;2;29;696;6615;0.853448275862069;0.853448275862069;0.853448275862069;0.853448275862069;0.853448275862069;696;696;594;696;696;0;696;0
dk;incremental;True;2;30;743;6615;0.8277254374158816;0.8288409703504043;0.8288409703504043;0.8282828282828283;0.8282828282828283;742;742;615;743;743;1;742;0
dk;incremental;True;2;31;743;6615;0.8344549125168237;0.8344549125168237;0.8344549125168237;0.8344549125168237;0.8344549125168237;743;743;620;743;743;0;743;0
dk;incremental;True;2;32;701;6615;0.8601997146932953;0.8601997146932953;0.8601997146932953;0.8601997146932953;0.8601997146932953;701;701;603;701;701;0;701;0
all;incremental;True;1;14;4212;3821;0.5163161711385061;0.8146453089244852;0.8146453089244852;0.6320461606746559;0.6320461606746559;874;874;712;1379;1379;505;874;0
dk;incremental;True;2;33;687;6615;0.8558951965065502;0.8583941605839416;0.8583941605839416;0.8571428571428571;0.8571428571428571;685;685;588;687;687;2;685;0
dk;incremental;True;2;34;705;6615;0.8184397163120567;0.8196022727272727;0.8196022727272727;0.8190205819730305;0.8190205819730305;704;704;577;705;705;1;704;0
dk;incremental;True;2;35;695;6615;0.8503597122302158;0.8528138528138528;0.8528138528138528;0.851585014409222;0.851585014409222;693;693;591;695;695;2;693;0
dk;incremental;True;2;36;735;6615;0.8340136054421768;0.8351498637602179;0.8351498637602179;0.834581347855684;0.834581347855684;734;734;613;735;735;1;734;0
dk;incremental;True;2;37;738;6615;0.8306233062330624;0.8317503392130258;0.8317503392130258;0.831186440677966;0.831186440677966;737;737;613;738;738;1;737;0
dk;incremental;True;2;38;721;6615;0.8252427184466019;0.8252427184466019;0.8252427184466019;0.8252427184466019;0.8252427184466019;721;721;595;721;721;0;721;0
dk;incremental;True;2;39;704;6615;0.8196022727272727;0.8196022727272727;0.8196022727272727;0.8196022727272728;0.8196022727272728;704;704;577;704;704;0;704;0
dk;incremental;True;2;40;694;6615;0.829971181556196;0.829971181556196;0.829971181556196;0.8299711815561959;0.8299711815561959;694;694;576;694;694;0;694;0
dk;incremental;True;2;41;727;6615;0.811554332874828;0.8126721763085399;0.8126721763085399;0.8121128699242945;0.8121128699242945;726;726;590;727;727;1;726;0
all;global;True;1;3;4212;3975;0.49534883720930234;0.8287937743190662;0.8287937743190662;0.6200873362445415;0.6200873362445415;771;771;639;1034;1290;519;771;0
dk;incremental;True;2;42;724;6615;0.8273480662983426;0.8296398891966759;0.8296398891966759;0.8284923928077456;0.8284923928077456;722;722;599;724;724;2;722;0
dk;incremental;True;2;43;704;6615;0.8153409090909091;0.8153409090909091;0.8153409090909091;0.8153409090909091;0.8153409090909091;704;704;574;704;704;0;704;0
dk;incremental;True;2;44;735;6615;0.8312925170068027;0.832425068119891;0.832425068119891;0.831858407079646;0.831858407079646;734;734;611;735;735;1;734;0
dk;incremental;True;2;45;702;6615;0.8176638176638177;0.8176638176638177;0.8176638176638177;0.8176638176638177;0.8176638176638177;702;702;574;702;702;0;702;0
dk;incremental;True;2;46;726;6615;0.8264462809917356;0.8264462809917356;0.8264462809917356;0.8264462809917356;0.8264462809917356;726;726;600;726;726;0;726;0
all;incremental;True;1;15;4212;3821;0.5379939209726444;0.8358913813459268;0.8358913813459268;0.6546463245492373;0.6546463245492373;847;847;708;1316;1316;469;847;0
dk;incremental;True;2;47;737;6615;0.8154681139755766;0.8154681139755766;0.8154681139755766;0.8154681139755766;0.8154681139755766;737;737;601;737;737;0;737;0
dk;incremental;True;2;48;701;6615;0.8159771754636234;0.8159771754636234;0.8159771754636234;0.8159771754636234;0.8159771754636234;701;701;572;701;701;0;701;0
dk;incremental;True;2;49;702;6615;0.7877492877492878;0.7888730385164051;0.7888730385164051;0.7883107626514612;0.7883107626514612;701;701;553;702;702;1;701;0
dk;incremental;True;2;50;704;6615;0.8125;0.8125;0.8125;0.8125;0.8125;704;704;572;704;704;0;704;0
dk;incremental;True;2;51;729;6615;0.8299039780521262;0.8299039780521262;0.8299039780521262;0.8299039780521262;0.8299039780521262;729;729;605;729;729;0;729;0
dk;incremental;True;2;52;678;6615;0.8569321533923304;0.8569321533923304;0.8569321533923304;0.8569321533923304;0.8569321533923304;678;678;581;678;678;0;678;0
dk;incremental;True;2;53;729;6615;0.8381344307270233;0.8381344307270233;0.8381344307270233;0.8381344307270233;0.8381344307270233;729;729;611;729;729;0;729;0
dk;incremental;True;2;54;704;6615;0.8153409090909091;0.8153409090909091;0.8153409090909091;0.8153409090909091;0.8153409090909091;704;704;574;704;704;0;704;0
dk;incremental;True;2;55;708;6615;0.8135593220338984;0.8135593220338984;0.8135593220338984;0.8135593220338985;0.8135593220338985;708;708;576;708;708;0;708;0
dk;incremental;True;2;56;722;6615;0.8518005540166205;0.8518005540166205;0.8518005540166205;0.8518005540166205;0.8518005540166205;722;722;615;722;722;0;722;0
dk;incremental;True;2;57;718;6615;0.8523676880222841;0.8523676880222841;0.8523676880222841;0.8523676880222842;0.8523676880222842;718;718;612;718;718;0;718;0
dk;incremental;True;2;58;681;6615;0.8061674008810573;0.8061674008810573;0.8061674008810573;0.8061674008810573;0.8061674008810573;681;681;549;681;681;0;681;0
all;global;True;1;4;4212;3975;0.5081120943952803;0.8311218335343787;0.8311218335343787;0.6306636155606408;0.6306636155606408;829;829;689;1100;1356;527;829;0
dk;incremental;True;2;59;673;6615;0.812778603268945;0.812778603268945;0.812778603268945;0.812778603268945;0.812778603268945;673;673;547;673;673;0;673;0
dk;incremental;True;2;60;705;6615;0.8283687943262411;0.8307254623044097;0.8307254623044097;0.8295454545454546;0.8295454545454546;703;703;584;705;705;2;703;0
all;incremental;True;1;16;4212;3821;0.5261976047904192;0.7970521541950113;0.7970521541950113;0.6339044183949504;0.6339044183949504;882;882;703;1336;1336;454;882;0
dk;incremental;True;2;61;694;6615;0.80835734870317;0.80835734870317;0.80835734870317;0.80835734870317;0.80835734870317;694;694;561;694;694;0;694;0
dk;incremental;True;2;62;706;6615;0.8286118980169972;0.8286118980169972;0.8286118980169972;0.8286118980169972;0.8286118980169972;706;706;585;706;706;0;706;0
