infer_mode;features;train_using_all_batches;iteration;skip_training_starting_batch;batch;load_data;load_dcs;detect_errors;setup_domain;featurize_data;setup_model;fit_model;infer_repairs;get_inferred_values;generate_repaired_dataset;repaired_table_copy_time;save_stats_time
dk;incremental;True;0;-1;74;0.1329359999999724;0.002899000000070373;0.21195299999999406;0.7769486904144287;0.5658789999999954;0.006837000000018634;0.0005289999999149586;0.1353080000000091;0.03029700000001867;0.20168100000012146;0.04408899999998539;0.032191999999895415
dk;incremental;True;0;-1;75;0.1225049999999328;0.0028710000000273794;0.19211700000005294;0.6952128410339355;0.5110779999999977;0.007234000000039487;0.0005040000000917644;0.09478300000000672;0.029844000000025517;0.13219200000003184;0.04421100000001843;0.036698999999998705
dk;incremental;True;0;-1;76;0.1256460000000743;0.0029009999999516367;0.19511399999998957;0.7969217300415039;0.4905109999999695;0.0076719999999568245;0.00048800000001847366;0.10819000000003598;0.030403999999975895;0.1951560000001109;0.04460099999994327;0.03708499999993364
dk;incremental;True;0;-1;77;0.12489899999991394;0.0028180000000475047;0.21924200000000837;0.8138082027435303;0.9080419999999094;0.009755000000041036;0.0006400000000894579;0.2420720000000074;0.03191000000003896;0.2994939999999815;0.045687000000043554;0.038289999999960855
dk;incremental;True;0;-1;78;0.12613199999998415;0.002872999999908643;0.20215000000007421;0.7236120700836182;0.6664160000000265;0.00897599999996146;0.0006069999999454012;0.12492899999995188;0.03152000000000044;0.17218399999990197;0.04880400000001828;0.037714000000050873
dk;incremental;True;0;-1;79;0.13015699999994013;0.0028640000000450527;0.19536500000003798;0.6900713443756104;0.49965099999997165;0.0030539999999064094;0.0004739999999401334;0.11629900000002635;0.03007199999990462;0.15579600000012306;0.04608799999994062;0.03497800000002371
dk;incremental;True;0;-1;80;0.13781900000003589;0.002884999999992033;0.20423600000003717;0.8129255771636963;1.0238800000000765;0.008092999999917083;0.0007820000000720029;0.1379629999998997;0.031106000000022505;0.21062499999982265;0.04588000000001102;0.03702900000007503
dk;incremental;True;0;-1;81;0.12477300000000469;0.002923000000009779;0.21456299999999828;0.7509350776672363;0.8208119999999326;0.008909000000016931;0.0006700000000137152;0.15808199999992212;0.03204500000003918;0.2741209999999228;0.046877999999992426;0.03748000000007323
dk;incremental;True;0;-1;82;0.1279029999999466;0.0028829999999970823;0.2176279999999906;0.8178524971008301;0.7134550000000672;0.007241000000021813;0.0006280000000060681;0.15538200000003144;0.030260999999995875;0.27646800000013627;0.045858999999950356;0.038312999999902786
dk;incremental;True;0;-1;83;0.12736699999993562;0.0026500000000169166;0.20605699999998706;0.7948348522186279;0.7262670000000071;0.007711999999969521;0.0005170000000589425;0.3046150000000125;0.03129100000001017;0.2617119999999886;0.04341099999999187;0.035008000000061656
dk;incremental;True;0;-1;84;0.12472300000001724;0.002856000000065251;0.23439200000007077;0.8676259517669678;0.9788059999999632;0.012372000000027583;0.0008010000000240325;0.17904299999997875;0.028684999999995853;0.2993349999999282;0.04238600000007864;0.03686500000003434
dk;incremental;True;0;-1;85;0.11978499999997894;0.002874000000019805;0.19297399999993559;0.7240564823150635;0.49352299999998195;0.005594000000087362;0.0005340000000160217;0.1150759999999309;0.02957200000003013;0.15381399999989753;0.043188000000100146;0.03556700000001456
dk;incremental;True;0;-1;86;0.13054399999998623;0.003008000000022548;0.2193609999999353;0.8310368061065674;0.9560110000001032;0.007004000000051747;0.000653000000056636;0.22036400000001777;0.029550999999969463;0.32045000000016444;0.047041999999919426;0.037546999999904074
dk;incremental;True;0;-1;87;0.12500999999997475;0.002881999999999607;0.2226699999999937;0.8230164051055908;0.8163260000000037;0.00879500000007738;0.000789999999938118;0.22911600000009003;0.031660999999985506;0.3138380000000325;0.046206999999981235;0.03874199999995653
dk;incremental;True;0;-1;88;0.1313679999999522;0.0028620000000501022;0.20034799999996267;1.0852437019348145;1.6361140000000205;0.0044440000000349755;9.357426000000032;0.12884199999996326;0.03201599999999871;0.18327599999986433;0.04759900000010475;0.04425100000003113
dk;incremental;True;0;-1;89;0.12708599999996295;0.0029389999999693828;0.22298399999999674;0.8399527072906494;0.892977999999971;0.006623999999987973;0.0004989999999907013;0.23256400000002486;0.03084799999999177;0.26691600000015114;0.0469909999999345;0.03764599999999518
dk;incremental;True;0;-1;90;0.13168000000007396;0.003070000000093387;0.2009130000000141;1.6187429428100586;1.9955149999999549;0.004757000000040534;13.21897899999999;0.13117299999998977;0.03227500000002692;0.15667499999995016;0.048661999999922045;0.04710800000009385
dk;incremental;True;0;-1;91;0.1322460000000092;0.0029140000000325017;0.21528000000000702;0.7894589900970459;0.7158640000000105;0.00887199999999666;0.0007339999999658176;0.14797999999996136;0.02939400000002479;0.20339300000000549;0.04793700000004719;0.042275999999901615
dk;incremental;True;0;-1;92;0.13631999999995514;0.0029210000000148284;0.2173120000001063;0.7883586883544922;1.0110489999999572;0.002667999999971471;0.0004529999999931533;0.22108700000001136;0.03427800000008574;0.29075299999999515;0.04743099999996048;0.04041400000005524
dk;incremental;True;0;-1;93;0.12330799999995179;0.0027669999999488937;0.2314810000000307;0.8047695159912109;0.7578669999999192;0.005075000000033469;0.0004739999999401334;0.21009300000002895;0.03127099999994698;0.3090399999999818;0.04585700000006909;0.04073299999993196
dk;incremental;True;0;-1;94;0.12854700000002595;0.002856999999949039;0.23596299999996972;0.934502124786377;1.1378680000000259;0.010147999999958301;0.0008050000000139335;0.3042729999999665;0.031377000000020416;0.3730169999998907;0.04814700000008543;0.03973500000006425
dk;incremental;True;0;-1;95;0.12416400000006433;0.0028929999999718348;0.20715499999994336;0.7955055236816406;0.7695250000000442;0.00788399999999001;0.0006309999999984939;0.16045900000005986;0.03305199999999786;0.25247699999988527;0.04252200000007633;0.041815000000042346
dk;incremental;True;0;-1;96;0.12566000000003896;0.0028369999999995343;0.21321199999999862;0.8090345859527588;0.8431500000000369;0.007443999999964035;0.0005620000000590153;0.15017299999999523;0.02597200000002431;0.23650100000008933;0.04968199999996159;0.03994199999999637
dk;incremental;True;0;-1;97;0.12741200000004937;0.0027080000000978544;0.22573900000008962;0.9077765941619873;1.0509909999999536;0.007941999999957261;0.0006750000000010914;0.20948699999996734;0.03187700000000859;0.2934189999999717;0.04854299999999512;0.04100800000003346
dk;incremental;True;0;-1;98;0.12535700000000816;0.0029799999999795546;0.21162500000002638;0.7362046241760254;0.6108349999999518;0.009876000000076601;0.0005529999999680513;0.13192400000002635;0.046386999999981526;0.22765799999990577;0.04676900000004025;0.041742999999996755
dk;incremental;True;0;-1;99;0.12811500000009346;0.0030020000000376967;0.2184220000000323;0.9579648971557617;0.7428079999999682;0.006916000000046552;0.0004870000000209984;0.20037100000001828;0.0322360000000117;0.2960050000000365;0.046240000000011605;0.04449299999998857
dk;incremental;True;0;-1;100;0.12500199999999495;0.0027550000000928776;0.21627399999999852;0.7520554065704346;0.92015600000002;0.003932000000077096;0.00046499999996285624;0.3891519999999673;0.031048999999939042;0.32950900000003003;0.046314999999935935;0.04327499999999418
